T,FC,x1,x2,x3,x4,x5
1,2,7.035908353518144,3.001554239389938,6.144246678655236,2.648329016520948,8.804276605598108
2,5,7.002136492419655,3.1798554411996753,7.265552296742683,6.636920388279089,5.240834296827809
3,3,5.044485248175688,9.146567775983122,4.172285806619685,7.021428559058932,6.510801582086514
4,1,6.610364610297433,6.011258951905161,5.270928346619109,6.262428686751565,6.55477218719509
5,3,6.225832207072556,7.775844489588058,4.117123503264903,6.717892560108613,7.174182883974291
6,3,5.153122685428537,4.15149536412494,7.594016102565451,5.012983342994324,5.278921950937052
7,1,6.455050642114886,4.023323553202537,10.053606445718096,4.032873411317459,6.385340950806663
8,5,6.273677097703359,7.946713935119338,7.094440986222401,6.985102058063044,7.309956020206247
9,3,4.662762123282617,2.841236809532414,5.391747122743512,2.223596930914022,7.318387814410542
10,7,4.307026897179675,7.242205253269756,9.808134390231857,7.07902907389968,8.919263993873923
11,2,6.7465543545360696,3.6876690386417383,9.58013527982122,7.127181319523458,7.958714057916664
12,2,7.6335662183993085,6.4613119358625974,3.70321824672142,2.601995423865647,7.177242775432677
13,2,7.7431409572304135,10.013097198820024,2.2156420198021936,8.015465589665922,4.944898488863143
14,0,5.541806120658978,3.3153539640593106,5.9836569639266175,2.2259429384871585,2.374997871758252
15,6,2.1205447502862222,4.76425919048353,2.2078440315201266,4.210534012062443,7.419839627328948
16,2,6.810416176910255,6.287515447576409,3.1423195163927105,2.427509022840597,3.5049168692809416
17,4,4.519671872352724,6.6820687101554235,3.3986515016466763,3.1586668693796986,6.752989742442874
18,2,3.3169779663991017,5.107669815939973,3.198294448585091,7.0579886539670555,4.957861332260155
19,6,3.372229615612736,11.014335400383882,5.881072596115882,4.106431584884878,4.587366179181671
20,0,5.388136640448179,7.133444876648899,3.6151193897533114,7.730166538260249,2.3322443266083477
