T,FC,x1,x2,x3
1,2,12.321255262070004,7.922883568721992,8.248029600552849
2,0,6.50569858936185,3.3789070314735525,7.285742582494429
3,0,7.353313806767012,6.54586495243837,5.15247592036487
4,0,9.64986136057852,7.937752821781585,6.477716753031956
5,1,8.041040739256424,6.2624633402899175,2.3628278560146323
6,0,5.949580758328204,3.126415734518935,4.614886282280817
7,1,4.027270207721625,4.217217935215944,3.2499545171225015
8,1,6.102191256228457,4.265770244908598,8.943414132491489
9,0,3.143234919352778,3.2838865444157137,5.745371910961087
10,0,3.0778464265943395,4.609445434946181,7.050880378167906
11,0,5.020038743090189,5.117500749352986,2.585939278421506
12,1,6.181191597278938,4.407267405187151,6.160766457871418
13,1,7.047726442774394,6.113299472227272,8.058800203951145
14,2,6.30290593476927,6.258346937511686,5.198389900873932
15,1,7.6689957654128085,6.569826724096181,7.25532282780758
16,1,4.27868587049319,6.499159342309206,6.088058093018088
17,1,5.906975224937251,3.2529008328977946,11.20047028496756
18,0,5.100340674562334,2.2434718011801156,4.087903463585352
19,2,3.6672769805794223,11.690653225677321,11.073389471629996
20,0,7.26237861087496,2.0004931777307706,5.562887130249761
