T,FC,x1,x2,x3,x4
1,2,4.336689105601318,4.50816657438552,6.075344046169566,4.038400574881921
2,1,4.105715829591462,4.2293897688336735,6.780593489592798,8.47615082892155
3,7,7.084929669902062,3.2057213722746485,7.304118066132957,6.704168346973227
4,5,6.096338097664834,7.126746828533959,3.5945035092816666,7.381960849304764
5,3,8.232786009867535,3.379775885665677,8.17361847365433,2.281803641039461
6,2,6.579285542757246,4.022343217143385,7.2833265857665985,7.0872702705625965
7,5,7.100926294219079,6.955915412268173,7.6922456249414015,6.545678758773528
8,0,4.647581008212257,5.84889568073047,6.874025714239116,6.3977779693936965
9,2,6.256073698833216,7.057385899325847,5.008681509574472,5.733528629438691
10,1,4.290108562401135,3.491288400645706,6.328594085008237,4.541476098428983
11,3,7.186400554982484,7.632493055467777,2.375477235811104,5.264772548376024
12,2,7.410075026794552,7.2902919055889726,4.436444617150384,3.0826265023757053
13,1,2.577743339439861,5.177360010441574,7.888931905619863,3.159544537178863
14,6,6.0341264641489225,7.966592558332752,3.3107248894673083,5.577128236745279
15,1,3.295921959780739,5.025336394490581,5.682628709201022,2.7689455205447855
16,2,2.106945349618528,3.8177269681576247,2.730481394922796,4.249114482693515
17,1,7.308851626336759,4.237618672029009,4.581179370404207,7.058113186972535
18,1,5.313590821061586,4.209567251101134,3.101236388176198,3.2441657656485363
19,8,7.718052668689048,7.859956572952506,8.382958989103535,4.161526588545082
20,3,6.262775073577662,3.0884867495751975,6.727806510631829,6.0989790553817205
