T,FC,x1,x2,x3,x4
1,0,5.457728654653127,6.5187702325206,11.412007164049111,3.4774653965065925
2,1,6.039047790884473,3.6426178493125008,2.386018817826387,7.04626515534568
3,3,3.6266618734911424,7.369683383977149,7.510357739000464,3.223439680571782
4,8,4.422483477827244,7.971416788481791,3.5304175082159412,6.515959006505542
5,5,5.1423427901241965,9.00118852337894,7.337748264897139,3.749160039261209
6,3,7.905169247553977,7.27961300970131,3.0259261964235167,8.366955384805278
7,0,6.693876381374372,5.069662647353943,2.451136154524653,3.932457498637957
8,8,5.988786227760972,7.996843166086114,6.164092402050008,2.721130258020315
9,2,7.432151675921132,4.499475333234554,8.901265388264074,5.099439974829182
10,2,4.599569809258555,2.0160815124067706,4.61503256925559,4.60230391855435
11,2,2.082764173968326,5.4851872112045665,5.364438554604483,5.003387818443747
12,4,9.25527958207476,3.253535980287694,5.675569352819122,3.796900782765076
13,8,7.634896320159839,9.302943198406942,3.1192952988533427,9.143785520104252
14,2,7.377263325931603,7.8859411594591275,7.767102116697403,5.164015963674095
15,2,3.6229788928105786,7.782013725025432,7.879595647681449,9.871216511138506
16,5,2.3826137425160256,4.6034074942639425,8.208499947216305,5.284951600082595
17,2,6.45545389287432,3.858880769730467,4.453104097826395,3.8605951568933854
18,3,7.5231533770653005,4.560934233240633,4.8212200132185465,10.71075117123982
19,1,6.959693456843988,4.322792097981256,7.838344414584957,5.412779925676565
20,1,2.9505640558229596,7.14359703221098,6.392616902225134,3.5382004723034637
