T,FC,x1,x2
1,0,5.116415349919858,8.76447048730179
2,1,3.170920744252978,6.8193483337856176
3,0,2.357619398734836,3.1505295416208696
4,0,3.0811250077168313,3.0999468121468268
5,1,2.3414580466198087,8.309317176952035
6,0,3.5797771344757634,4.297567348531028
7,1,4.698441804795002,7.095472292065561
8,2,8.30123461043743,5.153763484617175
9,2,6.879907191715897,3.923003885619598
10,0,7.515700268650036,7.0973722093818825
11,2,4.212190663618173,6.0257089703202
12,1,4.743354654662259,2.7817934985510506
13,2,7.099223479442123,6.300379259971341
14,3,9.614258764862132,9.428434009488258
15,0,4.528938262071447,8.41326081805753
16,1,5.173134933658407,5.701774201868591
17,0,2.3288517434068243,5.785791811598388
18,1,5.2482583029072005,5.540814228427269
19,1,2.0445865654616036,3.975575162762584
20,1,7.656379186491911,6.317779759322431
