T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,8.357627332201794,6.511656994315811,3.182017963250417,3.962122848773842,2.701223821571485,5.711295682426303,4.719055771924056,8.184686999882754
2,4,6.031214821941579,11.449456472748079,4.899083871721966,4.010732901781817,3.6932834443235203,4.163929054012837,2.403017711976751,8.58134241379894
3,4,6.982944630590211,6.180304727731188,6.272360918507701,8.183613631571584,3.8673428775451235,6.213654643723694,2.9520892769211073,4.484337705836778
4,8,6.162304177961967,7.366344868481251,4.277862851736002,4.512785695335313,5.1254610798602975,5.846823323552123,9.260374171590035,5.301130851110524
5,3,9.48928165889549,6.43214928053777,6.857477285839766,8.380806997552325,4.131809040702236,3.3438714608352367,3.5084684442751524,4.128751135921456
6,3,4.8356779746411265,3.0109707546419946,4.005416728168571,5.175492551989632,3.5738120160728095,2.3730193630140866,8.293365561170742,7.6745450025394
7,5,6.797793326961231,7.282232987026273,2.2454721985851473,8.437557505935393,3.0276462695087845,2.9794354548282262,6.092133397353493,2.273753020374021
8,4,7.682066710806207,7.247192047626679,2.196801790670426,4.517596159480008,6.692566252303419,4.357336058210324,4.585533935513249,5.369389437450292
9,1,6.752997953982431,4.077955668588688,6.182575962550466,7.255173105811833,3.0783546472311487,4.34117020801195,3.0081049184859134,6.414353575162728
10,5,3.1245030337116306,3.917692362706199,2.2788741428900243,5.462829003824641,9.895011360517378,4.27575200919358,3.9695655660550155,8.045553094506316
11,3,7.430906647044805,6.327713165979088,5.360153898179316,6.555183797260714,6.181834875418788,8.596392274340117,4.04637562997302,2.136888716639107
12,3,2.77166361234863,7.405527602969202,5.111833157941288,3.5606562676681905,4.382073262234314,3.666414140639349,9.28847134530978,4.831973892204356
13,4,3.2428850931098667,7.67478064189456,8.061470002411435,4.112780446234278,3.4839625351650425,4.509250805668937,6.400522013514208,6.637036949011478
14,4,7.462969260290562,5.944663519475712,6.804826654304437,5.612346959774904,7.153734088149328,10.771465084534956,6.949732561753006,7.216506020014309
15,0,3.010239462583947,4.263052084027562,5.062807549065642,9.492361121609147,6.260744042035639,7.057611216758694,6.28928151456247,4.0961493656994215
16,1,7.858408930411237,5.335602122417173,5.075997386325176,2.3524722831534084,8.243394295538684,7.321749076713629,5.684248910620273,5.993726525825261
17,1,8.765772671572599,8.99613475803406,3.8823150406753353,3.012662205098411,4.233545287709267,4.166466147878049,5.052073860241155,6.696104289378221
18,1,6.186673997101434,7.271999804625471,4.892816867993102,3.524521644007197,2.4234802155175617,4.1776811451550335,9.464169605024901,3.040309065825425
19,0,3.607605905609027,2.0864965372919633,9.244383698054193,6.055110027452051,5.146277919402454,2.747503481714168,2.390964590048597,3.669437754278871
20,0,8.431844549894057,2.988889687562814,6.112607749938279,5.310078003417779,2.4666704112700417,5.89719258264495,3.1851501929706854,6.0186951379112354
