T,FC,x1,x2
1,1,4.522592030103303,3.1905081937280237
2,1,3.981402300360281,6.6610369330003785
3,0,7.526422478486637,5.959512119482671
4,0,8.387299859434549,2.011480821069918
5,1,3.2501343111668044,4.96943910719518
6,0,7.7456754893501145,5.391950451373873
7,0,4.2635968105564555,4.621894588664919
8,2,3.3182283079373804,6.080025828116716
9,1,4.147716198489251,6.64599603647541
10,2,4.588629687497972,4.755558334620076
11,1,4.464148635292069,3.44983728787724
12,1,6.74136104394135,5.146275094794667
13,0,10.330381524918472,4.427997497562204
14,0,2.357964198730586,3.0596676211023
15,1,7.560720201233553,7.3773531366342855
16,2,2.8428717990273675,2.3785839688056685
17,1,4.258393345093446,4.753788344910346
18,0,2.726873797462921,5.854637467696501
19,0,6.048712656449839,5.118002264922316
20,2,5.5573482956239015,2.5171790394813858
