T,FC,x1,x2,x3,x4,x5,x6
1,6,5.482224353619398,2.132936708010259,7.973133700773967,2.6564862171848005,2.728348215916922,4.003637486286818
2,3,7.1054784298426,8.165934615188958,6.8633266139515285,10.382379545139516,3.437010911729729,11.705091811561863
3,2,5.240699216360934,6.714554383762234,2.108493466255962,5.969848302549822,2.6974472585776788,4.405788099634118
4,4,5.386477114715737,2.5263990525142916,5.338590785281411,6.624430499449648,4.486012472325618,4.212935974368977
5,7,6.041728313416022,7.843361222724534,6.830891455547942,4.590217965470464,9.267563358982239,5.244848486845394
6,3,7.9975728658337815,2.106847594413447,7.561424875529246,4.038123489608234,7.26467263588305,6.268523766313873
7,1,6.3247896751730766,8.409572784910889,4.152527535800775,7.313161420120858,4.876369543097992,5.931686704108375
8,2,7.693315473773595,5.0144436579648755,6.869233515639352,10.60206804236667,5.077132468020109,4.417550437887097
9,2,5.914074850585872,6.1070088093777954,8.69107397227053,2.8303067610412973,5.15455999266638,2.599103865104271
10,1,6.350900341647272,3.629947571210235,5.171412336257345,2.1978017836617205,6.519764576575771,6.690925235194879
11,0,5.1131407772210125,6.3330741853830625,7.391801461013218,3.452088627413823,3.3233080267447055,4.320125777538019
12,2,5.408379379072843,3.9974799642170207,6.392298998614554,4.310090380705673,5.39719991796165,7.848138639744625
13,2,8.02302098901781,8.416072462583996,7.644949846503151,7.508384938408796,2.5264482016394334,4.996125182856716
14,0,5.59358365210019,4.838991094009639,5.884613783582896,3.149530555390826,3.565550396560877,4.417493819048397
15,3,4.666362280591005,7.13415476077783,6.149507123540692,3.4570291545828775,2.1891902777017402,3.0943298657106553
16,2,6.0123836007236235,7.481700637737442,5.115131130135342,5.234328053135387,7.397084914482046,7.431834013787491
17,1,8.72843580081834,5.408745081924215,6.411902520284265,4.168010776484179,5.2023758858153375,5.339586599879017
18,0,6.061629522476172,6.2666743745318065,2.3004823591539396,9.20879885422131,5.6751413886271855,6.681327771205936
19,0,4.167789435513598,3.014514643661822,3.1135278120199805,3.776697432598491,5.186439908613736,5.378163999220895
20,3,9.505343206098457,4.449122479325322,5.339425190187913,6.84025973565308,8.207960230990045,5.045913077057259
