T,FC,x1,x2
1,0,2.0456089978353904,5.180249224514962
2,0,2.9467954737141,7.740964145351854
3,1,7.509153801544304,5.105737880255937
4,1,5.272799924086056,6.782867756451847
5,0,5.314792912907719,3.5093044438892576
6,1,6.151453203952657,3.2728394905289044
7,0,4.304033980439015,6.939141422882262
8,4,6.733184626839802,4.4102627524403015
9,1,3.977853605230259,6.128457060826601
10,2,4.236252827070895,7.7581838295556125
11,2,4.171577521769048,2.1086634493567757
12,2,2.044392692455687,3.6859687806402555
13,2,4.256801042565005,6.426335897923858
14,1,7.022950534183032,5.837878799291212
15,0,2.017466350441862,5.475023031571548
16,2,3.236304331838735,4.3499058371414305
17,1,2.3283009038720217,2.0786662210052786
18,1,4.223425867703403,2.691507668132412
19,2,7.296204185316068,8.505856566548827
20,2,6.132276219804231,2.7502151320186794
