T,FC,x1,x2
1,0,4.854514738705016,5.936038390577205
2,1,2.581691049951623,8.774206559678124
3,1,7.167902232447068,8.144345689624886
4,2,4.419989283207642,7.383357934908664
5,3,6.426027940609935,4.834077957608802
6,2,6.880923416647263,6.556329721873408
7,1,6.748806602680142,2.618107381647388
8,1,7.585708543140018,5.153356142468975
9,2,2.8124384988498874,6.399117212549895
10,4,7.085152212938741,5.131210843520461
11,1,7.394059564460829,3.058028204499071
12,2,8.686452188362946,3.679293237661612
13,0,5.679914592441763,2.7651788070830854
14,2,7.839401346090446,4.3992886329634535
15,1,7.308147650103989,3.956094399018318
16,2,4.252032018921762,7.9011452711773185
17,1,4.277934455713882,7.23752999515374
18,6,4.262820512358706,6.683210148249734
19,0,7.729802477889902,3.405868759835271
20,2,7.28557511897743,6.990047847798861
