T,FC,x1,x2,x3
1,2,2.2696487467053252,5.611255362162195,2.259679185972953
2,2,2.2185967337939516,2.6762075463752026,9.06136704772672
3,2,4.933701923373107,4.988750503643232,7.31796539158944
4,3,4.14515081740945,3.1015224390756098,4.272091634594173
5,3,8.434942857614395,3.8531847605554645,3.3474903362935886
6,2,7.653343410060568,8.390103557164933,5.133363501179015
7,3,4.046159160236934,2.8367359385686637,3.7202987350547243
8,2,5.521444065049686,4.716779832516085,4.229504634518311
9,1,7.043698368429834,5.387774338327369,10.792056539282731
10,1,7.288351284356597,2.068860762993545,5.163791605928236
11,2,4.715371947570874,7.619279196470364,5.044294707920668
12,0,3.5435349839260954,8.135257885415236,3.9244250689863858
13,2,4.84278740342973,6.828812372772523,4.352959341553282
14,2,3.353518687325456,7.135797798079026,7.183741153208851
15,2,7.3783514152033725,2.822768642557489,3.908213659261599
16,1,5.100557904001002,6.276884205637737,3.0747576967820183
17,1,6.340639044165143,8.067353933571738,3.522611865110626
18,1,3.037663893258661,2.7649233109008784,6.443153205594893
19,1,4.651890113230904,5.11844323122425,3.0412016528432018
20,0,3.709115950986994,4.3987483624030395,3.534932916511974
