T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,7.2578897097138615,4.945180026933926,7.067469971288819,4.570567150214436,2.380195933375033,4.095357487774709,5.448520914609517,6.122791662948618,2.522813400492715
2,3,4.307404685872159,7.051386322866609,5.2877741624788115,12.345367713684091,2.131015398991668,5.425266174146173,7.652279087347915,7.821757959092075,3.796347140177974
3,5,5.956617781101842,7.204919333720131,4.067454047761526,4.800466235108025,7.662561959855223,7.2341627908760655,5.90516369233774,3.6385821547662767,5.9915479050834985
4,2,3.935554245341449,5.845587365922727,2.6729495706884494,2.5881728291099457,4.087116247285167,4.766579446419548,4.391572347771762,4.523568034399557,2.252870824646411
5,5,4.10079835754547,2.6989796867289364,6.298874147865375,7.371483347136405,7.906338576188205,4.955336987036983,4.419040704287472,5.389172187402453,7.085129154005839
6,9,8.547789239865281,5.014092481733445,7.196729878448851,5.184261405477304,7.8086485874351075,3.862157516570814,7.556387166130124,6.9085084138904165,3.4537040838321045
7,4,3.8021419745662426,6.212179806020606,4.387461793360822,5.142837174071481,6.254983576798229,2.0579919411593925,5.563917837600351,3.0801138513406863,7.798421423914645
8,7,6.224097167361485,3.643645959357107,7.179658143306138,3.1339249623743033,4.320223365274797,9.517352766597975,3.092431995227256,4.05978083428047,7.4258382863175925
9,1,5.495837769731617,4.318490976297211,4.199728486064979,5.266433156390825,4.730721279370318,4.475715668944332,4.585729081863898,3.3210436624557884,3.603785054676168
10,0,7.340806829195336,4.0288768172846074,7.181635564601728,5.11113539775247,6.399460399139842,4.154989004212586,4.392035709792197,7.2837736444416805,7.1667959187130945
11,7,7.968571009650621,10.31709516292883,4.5856752586476155,6.083238700055713,6.5136472079481,4.172944642566254,4.17975820814987,2.06303642133185,8.907243241579897
12,2,5.489663435952669,7.495640548663297,4.494555437441152,4.301913125632929,7.3420105584865905,6.471423056475005,6.242436546251609,7.697466898736974,2.0432386897582564
13,2,2.0005218180781217,7.751926776116371,11.68367221565619,6.433436209799252,7.979717333787539,6.423731204294079,6.8772373488285155,2.7956405838372307,6.6621458994614144
14,1,2.8312750742322645,6.35784927985366,6.0999816354690966,8.152572148319141,3.65007332519591,6.211759098494005,4.431719820356832,2.1970370602696145,8.202888981014578
15,3,6.098983353529485,3.2299798011800664,5.094806808188897,5.774166962022224,9.866820815856983,4.395368335323718,6.380093539558909,5.616793532338404,7.177708328321804
16,2,2.076594315019537,6.273544491302061,3.436122014500209,8.134872647171633,2.7840801588391986,4.002527519412794,3.602245817016482,4.8130258170249025,2.869603723006891
17,2,5.9302093214558385,4.2037497074558745,8.56042372148237,2.4970967105331408,5.646747983274664,6.3535912266333625,2.1750955362935738,6.399996878465404,4.86811637340835
18,1,7.838580242349301,9.112181295527602,7.757560135657224,5.210607133645405,5.896037455878766,7.13997702943327,2.3574483705291778,3.095955308241613,2.0802854900284253
19,2,7.669520448613543,3.344142918054848,2.372213056273827,3.5514498584803365,6.275966527885892,5.0069908842553845,7.8403935455517,6.749195341806285,5.0926098411503
20,3,5.467227772173338,4.023807568840825,5.049290724585043,6.9270246237797215,6.0994718586203955,4.5352450618256555,4.130147185501169,4.241922201071629,7.780917543608789
