T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,4.429173373282683,4.361461219269099,4.240435855860127,4.341207545693649,4.1200085499483095,8.285687840756307,4.863217131214252,7.180237434353323,6.2109133175161135,7.287299904210234
2,1,6.023901453886968,6.127782290049145,7.204104523878794,3.4457175748843065,2.3510227409450453,8.740790810849106,2.890355981672496,6.759238055297492,7.003529548743877,3.2240749094099224
3,4,6.331369829768744,8.75703992076038,3.0738085022587573,5.831211033381009,5.238092513959833,4.070224108855042,7.124262380102595,3.338802440343702,4.052569392423262,7.9298086143983015
4,2,5.672868137166637,3.3715682563562295,2.468783905339632,4.625377832818308,2.0573772396448726,4.991037125007142,4.503806922847717,4.7363572919126415,6.041473211062527,6.5922952198396
5,7,10.273587776726652,6.937943474652897,3.6182890651803485,6.172492478424748,6.611710815244599,7.255070005936423,4.0040018123096095,6.504891615280707,11.316482443053353,4.004789632073394
6,8,5.194246492190725,5.111085349403689,5.6426615143435095,8.082361876601617,5.226569409307426,11.014271410606696,5.014534477646847,6.621941640262265,7.458546400364056,6.810213429708545
7,6,5.107647098656093,3.0203348223375235,7.141837150679183,6.476789262643433,4.728830295085353,4.4441472225690255,2.1671357126818074,2.420735129150411,6.27835058650037,4.1115535705976445
8,5,3.1914945120691205,3.8002950522640893,7.534642618903695,6.526236453753604,8.030036611959652,4.325017128345449,5.494911009935826,4.023254558242707,7.795723986658761,6.031679831317533
9,5,6.759162010045145,5.762658401544879,6.020151681992185,5.315112904874297,8.561749738038051,4.03993541834326,7.596192020300974,7.637961515160511,4.129862852663722,8.193465359021122
10,4,2.0828424404743675,6.0528952649588,5.713307067465646,8.14729095856014,8.108136581901816,7.481451379339519,3.4107770721226904,5.626151312464749,9.63604780811038,4.523884761988766
11,3,5.728546533595621,4.945703230378192,7.871129734336601,2.4746745742385934,5.469250549536532,5.232882272219956,5.029724845759443,2.3920613133846427,6.366257610430337,6.223077136914009
12,3,11.656164326220782,4.369265332840708,2.089860120946034,3.24164896426296,6.24394190538334,3.8534780053433453,8.18826201141145,7.0097487470764115,2.4368770122653087,7.368092423811868
13,5,8.21401634816823,3.9632753948091617,7.486355563458547,4.637610131732593,5.593980439612461,7.258010579760603,6.257109152593195,4.015047129527256,4.984368137183691,6.464192419419694
14,1,2.2041103579741086,8.5301330878542,4.660861134744384,5.363986985606532,6.595744830487508,4.493810999157691,6.616397843970671,2.577535052638352,4.3563688803546246,3.8077082439471592
15,4,4.446619399034711,4.254035334933469,6.667130523924055,5.059363447055826,9.325160401470306,5.629219749249905,6.289392359687385,5.164885312729994,6.4669553906374055,8.41447593942088
16,6,9.128568023646844,5.9543961640822785,8.362128754930344,5.567775553409633,2.0288889747034387,7.934328979131161,6.013183742059462,7.639530683568007,6.283099420968667,2.9582523781730674
17,1,3.7911998849604416,7.22294836637994,6.128692548561746,8.686771321878302,3.2553886918194705,4.074160945337695,4.065972699565318,2.73509649307632,5.408957015053417,2.7084635722069206
18,1,3.7286683082410286,2.73989298027307,8.03665945910144,7.050334634665925,7.052428276508044,9.732323243145666,4.001399211072204,7.618556833762296,4.386082579211466,7.043960861954043
19,2,3.6121645953262753,4.249576000900006,5.834483906087902,6.965369440829133,5.845218183152173,11.204773872861356,2.046854875025459,7.238458655603143,5.721953022733496,7.134992246556412
20,1,7.9106043351346,6.2333506075221745,3.132175033377755,6.0709701764033985,2.072860874984771,3.7440750021786084,4.650305266128552,7.032875263865007,3.6264884957045815,7.681422646200143
