T,FC,x1,x2,x3,x4
1,4,4.0931679614311065,6.570761473472581,7.106305071112336,4.619516591089359
2,2,4.132641349031237,8.314682907948203,2.120494736819834,4.017718099411273
3,4,2.980159567846598,4.7022359911715315,6.863117340930573,7.429964242603834
4,2,6.651635938825456,7.84934319223493,3.1041907941836153,6.5537974829001815
5,5,4.710639599335911,7.567184820264972,2.619983813012392,8.04019682170694
6,1,3.7641158667045334,3.1049666871735564,8.977796355869145,2.111597810063053
7,4,4.409758340443359,4.410288765867964,6.023315412728364,2.4981245919756407
8,5,5.376651052790885,3.3701739709461096,4.545371674713977,7.634190909415104
9,4,3.7037367590008996,5.937966558948114,4.501528498317709,3.25555993571804
10,3,2.8384649114139093,5.3047850441405915,5.274043846830882,5.122266753566281
11,3,10.177090804478782,4.119978291368343,7.260642259289892,6.316912270124755
12,1,2.4323569223410697,6.061024003074341,3.0375235696387777,7.530859141426883
13,2,7.294082149282282,7.1369498415738715,6.333945687919386,8.996798903263734
14,4,2.73565520446138,7.522157347628634,6.69267052714051,3.636241753196842
15,1,4.332545925841167,3.5475827053529656,5.723095898085098,5.328845722883856
16,1,3.692245586621347,7.3029301766536685,6.383771383285239,7.000005631065424
17,0,7.484883454416597,2.3390008784197702,6.158080469485135,6.0603386678283
18,4,7.663821072066847,6.739665831301896,6.09420727473292,4.259377052236412
19,0,4.013109439632902,8.04710008160795,5.454833697092833,2.576545282191337
20,1,4.723518731955422,7.247912647369321,5.083905961090968,5.070105013479971
