T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.172737192077674,5.659191948575613,3.596646582368404,3.2270149778301143,6.553924592779598,7.279445604692766,2.8577216010674515
2,5,2.235074667007736,4.313735765195288,4.9522527087403585,8.118290201532954,6.087348417774804,4.975688590449341,6.351305770816619
3,2,4.084176826159789,9.571025022484243,4.587002335196203,7.533078375081564,7.017733093051089,6.465178745381276,4.297258262097747
4,1,3.3555388234953782,5.227202288674608,3.462216727498424,6.473001762128761,8.212282537415168,6.396050338500917,6.970362029887422
5,2,8.52907495640693,7.954751337670138,7.333835067729037,7.701282216587805,7.700328069585687,3.603659490347873,5.468704625020235
6,3,4.286264116109069,6.519642090831964,2.034770058607885,5.30148170493189,5.395244515061776,5.565572436988926,6.764360502438529
7,3,6.696717325376091,7.524872589845134,3.7194194321785763,6.839001999996494,3.8947478296964513,8.628191460423361,2.0546717935549426
8,5,7.343999069040399,7.518825759743969,8.070884271142843,6.9184992228572515,2.3752858141676443,3.8989012917335155,7.222088365768035
9,8,9.122267552374053,7.194226287559626,5.394951246079161,5.695862694564484,6.043020285836378,7.3014117876983615,8.645645105018566
10,3,4.376844222310616,8.734283266482711,4.692310756066462,7.268856741197664,8.199294395239907,3.132290491661091,9.570348142652087
11,7,3.1005280463173372,2.8954708687242317,6.118749120342358,7.648765194597365,5.977668507688709,8.101604708776083,7.86825415201024
12,7,5.049288091720314,5.474430711433813,4.723459988784111,8.05780174600942,7.109594348074482,9.279762487081282,5.596983178268571
13,4,8.383132274640998,6.642260539230248,3.93071230009834,2.2006577407960717,4.38387584358534,3.4326436757130114,4.80442209236082
14,4,4.501652177721924,10.554623969073788,4.045772078927919,6.216359873216189,8.603333500043957,6.5717523181849025,5.33697279107317
15,2,8.082986470001138,2.5653431621900586,5.425233130138544,5.750843184800899,7.1440151433050305,10.00161268001099,3.0289506831931368
16,2,3.1999539490288096,4.447339069134316,2.1954166245094004,4.80664267991817,5.528575260435026,4.339823701662109,6.492200480603635
17,0,3.952483142127087,4.818934418878378,5.0253835884773475,6.141531447796263,4.011072384268286,6.945922116238443,9.43226931579683
18,2,8.20603803817968,6.370507028409347,4.206559216611229,7.296154421237034,5.323229682226465,3.876808633220832,4.058258937601374
19,1,2.8687016076973864,7.172950894667198,7.535574211165875,5.037506744109915,2.2246784501427115,8.627229831773677,5.863251504903365
20,1,6.7621170863634275,8.06542199813532,4.095034752708057,2.280120710477508,7.925870996874395,4.703206888626808,6.646881831512424
