T,FC,x1,x2
1,0,2.0865382435244855,5.973058133993132
2,0,2.677364541448932,8.414652451732303
3,2,3.3898608154977135,4.370472711547127
4,0,3.0709904844829006,3.2164558512604056
5,1,3.674448271751691,6.085330392582034
6,1,4.181651036597312,6.88420164796937
7,1,6.7376747103553125,6.286351796214542
8,2,6.166126683724053,3.7297880964125936
9,3,6.158109096509958,5.41055286139551
10,0,4.1366509859207365,7.9996716742110365
11,1,4.927530791161051,8.126128306427471
12,0,6.343170866887771,6.09732080657473
13,0,5.577944250090077,2.0149564371284923
14,0,2.060210389959366,5.782880694821715
15,0,2.2051468938384455,3.3276843744347273
16,2,8.175609115402867,5.430298015472919
17,1,3.3669629538417345,8.811995652931564
18,0,4.480091493067015,7.534581594711638
19,1,5.646467037024092,6.234591049489248
20,2,4.211092734910742,7.272128250864034
