T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.664072975000393,4.3856108851114435,7.3088163176526475,3.5887535881069295,6.833763930058643,7.271850668655131,7.188087975633868
2,4,3.6030117035006715,7.983389367034944,4.690555435523713,5.423939434747454,6.135344581527476,2.415293465540833,3.066256531136682
3,2,3.1756619457704653,2.510753090280989,2.191721884404216,8.314180596956026,8.263146182918055,3.063209925618649,3.9951496535197837
4,7,2.9854918945817417,4.448595069354788,3.655084979448928,5.047044424336532,4.0732408176616275,8.810811713887965,5.42668593154446
5,6,9.159082074049309,4.945209424197001,6.525371901516555,7.74599812050277,6.155453044164426,5.024509781377118,3.4133949171908196
6,7,7.344258450690234,5.4063229534438575,6.362453602838487,8.573614348224378,4.432620503775217,4.4250115234564955,4.239514119279576
7,14,6.661609018106349,3.2057356005834756,6.128472787641124,7.145791195662335,3.442763172380251,7.527409805270341,5.313349955425174
8,16,7.706642475797831,5.978613216620413,7.151064772411305,5.8222702617231885,5.688866239870934,3.4512999404804474,6.35841404395856
9,10,4.521345889477348,3.067036499562375,7.1591836784963805,3.583271733652677,9.780951855094276,6.113093917028335,10.82881659402282
10,11,6.169824308924017,7.281255587944234,5.574185115217842,6.185280785356294,4.627800939373423,6.914808948056275,3.7014893569435388
11,4,3.0914412854171056,10.175950965725391,3.4658452718406285,3.210203077519289,6.880794586064655,2.045706236400991,2.136256842063012
12,6,7.1468813316992685,6.814662914872991,8.208093571105817,7.14589248187019,2.2090388308758833,3.910515458200757,8.428234528535032
13,1,2.1910059685597583,3.1833668966080326,7.423767418520013,2.7209331503638965,4.621364506127928,6.752183528113942,4.786563022125752
14,2,3.6450262514031424,4.409715619774668,7.499021054710064,5.144365376425664,8.248287475521968,6.527481646978917,6.3669430368056235
15,1,7.293563606842173,3.6554308862418234,4.382978071484426,8.217190327144182,2.393267282207161,7.126176397704555,6.249639229272819
16,1,6.723988874047304,3.8667235615340005,8.202706564665975,3.0151651807542836,4.372363686915234,5.441715076146092,5.2671258603178925
17,1,5.29177657118697,8.641913072797468,5.081392522831091,2.835144244112992,7.912262475145621,7.559150264661267,7.22683913935434
18,0,4.779711811941405,5.022184687305394,3.2537744773016533,4.8314349778693355,2.9495208786238,4.556015481603106,4.602576185238131
19,0,2.72484534780549,6.392980963345946,5.284958628347232,6.683084843386695,5.585787572946607,3.5149542843421044,2.348884632537195
20,0,2.95458016854359,8.215765668412612,2.889564900143151,8.78843017561388,3.162058907483739,6.248346384858941,6.302642223584327
