T,FC,x1,x2,x3
1,0,5.723222207092849,7.036082019442241,3.7292095295695744
2,1,7.313918894942134,2.384147875391573,5.5721177428334965
3,2,8.857877363693863,3.211962456827381,7.380534955621306
4,3,2.126913684261793,7.675922720106185,2.67329526914307
5,6,9.402875205676871,6.9049332598002,5.777162320183807
6,6,7.962465511880313,5.476214398765087,4.572254392396747
7,4,7.567419389745514,2.5890863440327063,3.646663992098768
8,5,8.150185954242534,5.097720489238632,7.113553993097991
9,8,3.2730788278979994,7.802548164298563,7.750845693472853
10,4,5.068266224907697,4.32076081144251,8.20187880615826
11,3,4.211596610889227,2.3726022493841934,4.06926303302095
12,5,3.1396879761054377,6.2513379144396355,3.1445268289245005
13,3,6.677938958343114,6.238416711697178,3.085126956968806
14,7,3.12428703980003,4.146129571795068,7.0194522365056775
15,3,6.597605327300218,6.547209981223157,7.535831458036932
16,4,6.981310665370819,10.364091755325365,5.56852224337849
17,3,7.239457248759642,7.163794423869423,3.9894557375478548
18,4,6.383172635561612,6.116416676232849,8.265855956498523
19,4,2.2632131687932997,7.902662360840255,2.428921693119698
20,5,4.376103516077242,4.1581482397767715,9.065962688694357
