T,FC,x1,x2,x3,x4,x5
1,1,2.715814522429398,8.163938212111786,6.826222115536529,3.231313231695779,4.177680248624556
2,2,3.916740142549154,4.334757474356352,3.786070256113087,4.535509598318374,3.8212765053536373
3,3,9.271539229200721,6.255995971390524,4.02961573133207,4.075285041049017,7.218647657244489
4,1,3.067550671271298,7.585337629433458,5.379719690380084,8.346697394858893,7.569421267121828
5,4,2.0113358855515715,5.149372057101552,5.454372458338861,3.293436473448584,3.038505541844786
6,2,4.351289255267511,5.016409553672435,5.997711804782578,3.6418560739135173,4.550325168751214
7,2,2.5886369977515433,4.865859621058342,5.962841579137014,2.506484974004677,4.607612397521162
8,3,5.862495089765736,4.81873815905464,4.707345169835012,3.256657587417641,5.163569405151771
9,2,4.421882328859557,6.401607322461305,3.995543644814627,7.198188900945903,6.152633343682505
10,0,5.739889696062309,2.525069319525265,8.008378286107124,3.7600248625918686,5.620207843205666
11,3,6.370521284944787,7.168699013690318,5.492620684479514,5.047504918042229,6.1787952371977
12,3,8.22285680261133,5.977001672348155,6.171769735042989,10.591073228995944,2.2462263523281845
13,3,6.699853577880852,6.159256853024611,6.658140080510244,5.261325962602004,3.481071430347213
14,2,5.8216374950081455,7.099439424257809,3.6931049909385907,6.6857055246772,3.429816142300812
15,2,7.084620554241167,7.543025730132361,8.098843794244893,2.8109835578537297,2.8676463934872993
16,0,5.26722561445076,5.098037714783894,6.4924585218566,6.019472061244723,3.0003878325707776
17,2,6.203104654320255,6.301047651597462,3.434143947834384,7.121347377470113,7.4307915869083665
18,0,5.5541313027151595,2.2379058973249997,4.751357085027366,7.255402225085539,6.590831027505068
19,1,6.256919440159391,6.08517144561827,3.1204249805220545,4.101580096661225,4.428492241168778
20,0,7.7860961675251446,4.558278365261431,5.309186896991507,7.433317561161504,6.836368535403186
