T,FC,x1,x2,x3,x4,x5,x6
1,3,3.9717818963448224,8.417830046116867,6.620334330556995,3.181940193565994,4.63446405539461,7.728588346465776
2,2,5.091918816850431,7.26586376846676,4.301212256038557,3.7239050136176286,6.035437878089316,5.143958075891684
3,2,5.120657033338357,2.23272221800173,7.212103011242913,4.029375845989517,4.537649703703424,3.3732725113808564
4,2,7.502554441017002,6.028803323950689,6.6208782155818104,7.27010178069386,3.342909779853918,8.317422896083066
5,8,4.087192885786123,5.072928627267428,4.324469124018649,5.212774553846387,7.785793836068689,2.948600944025073
6,8,5.6274336859674206,4.31231334712694,6.88578687758978,7.262471664100032,3.2250991933599784,4.637597607173017
7,7,2.266224104922928,7.658331958329482,4.29594933354526,2.220251007375703,5.238603504723551,5.582785701949004
8,12,7.294157795802798,7.286789859264597,7.298857034399801,11.420357819624087,7.624054599160645,6.642843513824382
9,10,8.899863021032466,5.579597280480013,2.630078678511951,6.202970279640376,3.221243930657257,5.833326496186889
10,3,6.628904410108081,3.803794636796355,3.538029350139727,7.13966829193696,5.512297638485022,5.181174625251921
11,5,10.380617437071335,5.913395296272256,6.319845414869639,3.342204362193739,6.992352679204905,6.147307056286285
12,6,9.60704761173362,3.0954087283373406,6.718009847077901,9.698761171766666,7.571900737153701,5.305214104741263
13,5,2.3299761324138597,3.358442472740209,9.055953181711487,3.0087869824006614,6.316881798384955,4.562139157454244
14,5,7.523509984721778,2.4174130068194946,7.30856273486628,3.0686694132958476,5.521607549938674,3.421249094081395
15,7,3.9088981683732476,6.33559309332168,7.202730927509776,8.067570799091765,3.6157702368290643,7.253130960746872
16,2,3.3013286602856615,7.0325725502799825,7.154525283849067,4.49176116307432,8.368050805577177,7.081211679246112
17,1,4.251551261150025,5.966121388875811,3.4681483734843477,6.282884740626735,5.1918386194692,4.81071904805904
18,1,3.1629644311929033,7.833581104942508,6.068143138067433,5.159529226348858,3.5444873258823755,3.091735991267348
19,0,4.699677790384587,5.4709386773023,8.173249798257666,7.453929115958438,4.8974785107483525,3.230816793361337
20,1,6.308843767749799,8.984064910922793,6.043666631222664,5.213477116086584,7.101554631959812,2.514074545354443
