T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,2.032364674365157,7.959900112301393,3.6508104108364936,5.29709287264296,2.3929752375622266,4.771917976307944,2.148035001857823,6.907755351412488,8.777362845487826
2,3,4.108653489127819,2.830784013678528,3.0212679127885087,5.344409928078883,3.631754445064838,4.753759012240207,6.570481586338768,5.714688726163544,3.9025246806256617
3,6,6.125147259260061,8.091890347667135,7.239878473198202,4.236254764684646,5.034270132717468,6.033865880065905,4.5869626853534475,3.1980695764725358,6.695737683907021
4,1,3.649270561672014,3.0921320109505297,2.185910401624921,6.6170794350655875,4.384042541930858,6.000516076406848,9.234192350273673,3.223301638235733,7.067452245849111
5,6,2.3596652646554985,9.274713343668243,2.3708683711496557,8.669763313108096,2.100154670640977,7.377705378654327,3.77494913344435,3.206921687220575,9.839062468394646
6,4,4.689253802922501,5.115818277310796,5.107973475364619,5.359479436700253,4.215024350330206,2.535059017354346,3.6333132400320114,7.3616462295448,2.8932575051169027
7,4,2.2845464204716572,7.203708478583085,6.328384158350244,5.412025471945473,4.0895622249759,2.5888450764854136,9.239607328718009,6.287158958873056,4.140819847196599
8,4,3.81370537855589,6.845826933113276,6.135042836084147,5.810735039750403,6.7872055943806755,6.123032336406251,5.9552530682848746,5.02846695685643,8.701184431441098
9,6,7.373914728810322,6.014659668816218,7.5231023152969305,8.483389064697349,6.9465272630569395,5.005095334086477,8.951473924721178,8.17301479513836,7.604028352760993
10,2,6.413262795481503,4.046772183099856,3.335247448008824,5.096689579333677,7.507582972785373,6.335161638348817,8.608405370021849,7.102080601009431,5.099702458976944
11,0,2.012352406714862,4.8371455090034035,8.322327072261542,4.646515963989955,7.262073885675764,5.293739730600178,4.708246958252083,5.441156342694505,3.5208215124018247
12,3,4.455750289127938,2.8292075096311597,3.1050635760571677,8.988449185874964,3.7929122498305583,6.94877978678239,4.1956585334919,5.969369936456134,5.096952495508399
13,3,7.1954413391088545,2.0436067494202845,7.598693039299139,4.5877270439882,2.339653138891968,3.1643025931578403,6.168515662643582,5.580953637481864,3.0862179437755333
14,0,3.0088039692272077,9.361914410337842,2.191891983212962,4.0925598081583985,9.05502900187227,3.4824118611211943,7.522147654764963,6.474958191850958,3.2465752619047645
15,0,7.413404682172594,6.442849102187458,5.117287561404272,3.124033850502559,5.293551353241281,4.1833345091941645,5.195775654906325,2.4749354568600324,3.1189522769896243
16,6,6.201100064685124,4.583572551911356,10.653999444917206,6.011176025993172,5.296814652108084,7.170291642951249,8.252294993430029,10.70112499350816,7.9911464210288
17,0,7.65776239550149,2.865519813539727,5.211439093866685,3.813369258693106,8.543975153464466,6.3069875947816385,2.160221036853853,6.102362034245251,3.162870399505952
18,1,4.866688979825995,5.355730516599461,6.40893197551228,5.159590418388055,7.413224070093051,2.482070575164352,6.224104671429484,2.5714854831000507,5.479004490524242
19,0,5.9421357400598,6.091464655610117,4.438380293010291,6.044197255988378,2.604820853948964,3.7118213786040557,6.325853063939716,6.206025255886605,6.654674295996441
20,1,2.866745533362888,4.130245740889871,7.285188316033026,8.218287379529507,4.7251280837517164,7.4817616321063385,6.138870080517205,4.38026894350748,4.186659353122924
