T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,4.3194111789073535,10.183520969679417,6.9396489305241325,4.9884411546797125,8.286051583054228,5.326416709767801,3.677217455904275
2,3,3.049045669965675,7.347340890010749,4.118614474810642,8.313206977247965,3.343694588360007,4.861771371410487,2.9021596129805065
3,6,9.202905958910458,5.366253020618191,7.275930511078643,5.0110879477287344,4.141093153925305,5.921716882701254,4.73243974842789
4,10,7.205233152314934,3.0570198670768858,3.324393562687318,9.422390081174356,4.356941464983693,3.9758847567087345,7.659395922249752
5,7,6.030809453546496,2.1699292627568685,4.124943801724232,9.317285689444182,2.8942202769559247,7.981636815083182,7.086672328205707
6,4,2.441948155218105,5.347896074741162,6.428038871472218,4.1181785748408934,3.5953449514988005,6.28180229487248,3.50241775109743
7,5,6.747007842167817,5.449436003319922,6.066971193203527,3.0915189042228652,7.280171256062425,7.51877870383516,6.917845756745375
8,5,2.307723597894688,5.189439810896291,5.191924741998493,3.270542195801469,4.9071251731988195,6.571203661751889,4.245513314739978
9,3,2.1711754666654404,5.725350594976344,4.440403513218525,3.924606119143764,7.219383999059646,9.266235797766127,6.099911207743695
10,3,8.424110207076824,4.058967777349683,7.646376047914885,5.316506290788448,6.442878612121058,6.194293940826258,6.858056195725146
11,2,2.8363934532555746,4.496890175761193,6.188132172838757,6.174921845390385,4.821239546352601,7.64726962088575,3.7850671411630366
12,1,3.316978190733874,6.81776517227691,2.2976181022380318,5.917347807021143,2.0111193751591454,4.4154203508109315,5.1362711506243155
13,2,2.878004494357657,2.503704042078895,4.278277041511056,7.154115322742778,3.128781655167544,6.167340423373005,4.819176142892944
14,0,6.48949383750835,7.618204122565659,3.1448828778465434,6.247743105036224,10.310673936457741,3.7087088696441652,7.432570451052866
15,3,7.603251327363565,6.507959215387662,6.7916865281993015,4.266388717266336,9.84143963137755,7.166598103222813,6.092780460625717
16,1,3.6426192853513797,3.2753514205792555,7.116548753799227,6.340734981298068,7.421415388317474,7.831108977375047,4.139962986959774
17,0,3.9918424252240974,4.229909294660267,7.416201684913589,6.2660043557545215,5.596425320271394,4.072429622670981,4.710918543633909
18,1,3.6547924117538426,3.268988716613172,2.0469261722696914,6.337340612859264,7.217195321706701,2.563298524775828,3.391879657541718
19,0,2.218323605424887,7.822450310877863,5.515869705637357,6.035973334678314,8.837232311307432,3.576840816151874,8.291520166051127
20,0,6.232925190406557,3.1258013792361994,3.025201384914215,6.726323931814696,4.233611343911154,7.537134044086877,7.329782852869253
