T,FC,x1,x2
1,3,7.849283632932894,11.275956786635955
2,7,3.243131065450422,6.357782795954573
3,3,7.520826294568803,6.562886288904082
4,2,5.114062523551284,3.751527564397521
5,7,7.627599604894833,4.710243790786894
6,4,3.2404193451717354,9.774084957284959
7,3,6.650482487199475,2.138320621619335
8,4,7.569497388442882,5.778202736560893
9,3,8.474670191643243,3.4523733485034733
10,4,7.118064758949025,5.07474589378927
11,4,7.2487982748191335,5.820294438777149
12,6,6.563523612727,7.103512695436699
13,4,6.015492893544445,7.352281149321889
14,2,7.6634616464736425,4.228920100485919
15,4,4.129162051820428,8.489012449425145
16,3,2.87832597460726,7.985054701911144
17,3,7.454407011658087,5.2556703422142315
18,2,6.397194153373935,2.8632893062307496
19,2,7.294456629633009,3.0798854656869725
20,0,5.1137326172786945,2.0042301721576337
