T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,6.207957670416478,4.174201718799445,4.626883045574529,7.903502059604395,5.272981948174788,4.409516912814415,4.2689736144260975
2,4,5.222732295295125,2.698875474770749,7.242143203187757,6.475090100031507,5.636250135388642,5.42979300554686,4.752730347846281
3,5,7.2073129289008495,5.296940744321151,4.231896418674775,7.498365835214493,4.0183204141111855,8.56091023210146,3.863241733624192
4,3,4.7972580021997935,3.12246075917461,8.577451286979468,3.3705087830550693,7.611988244724188,7.72187378242725,5.220225164210437
5,3,3.1305662879500336,2.1549626850212906,2.43253450712352,4.615255110187383,2.7320494572096647,2.279085491610595,2.150234560333873
6,2,4.503796063097004,5.015380568944487,4.008154978810445,6.868802206948672,3.538015317337452,5.1962376129039285,5.1165419426720335
7,8,3.4715537278039683,7.146625664718952,7.220222376168385,2.4203343069633156,8.626090677179668,9.25206194435884,6.7121100000668195
8,6,7.265546333162728,7.952665717442229,6.134042259713035,6.834852509362452,3.0517689282301177,6.463252542172848,7.706612893278027
9,4,5.175089303066102,3.0251655502157764,5.649389634576336,8.931301335625594,6.085063347942089,3.5863676522282084,4.347057232180342
10,7,2.8748880018514074,7.18997682730212,2.8882180646079583,3.3150752346335715,6.44658180900261,2.1745462131634397,5.690011921141513
11,3,3.6074960449865885,9.074717053124822,8.855735204346761,6.491723621363677,5.349966264721477,6.818710536962871,2.171288825063066
12,4,4.179998267739834,2.0403772410336725,6.355410884912047,5.396564518318328,5.183264583706812,4.618794958706829,4.2527257879492675
13,1,7.142448852695261,6.3678160301455895,7.750735136047345,2.183233139161117,5.076836853060515,8.59448464869096,6.271858615681154
14,3,4.549324773805382,3.532285735032928,4.432066276765365,8.675691929684463,6.616991287035207,6.502140683135057,8.822366310523666
15,5,6.26135633645881,7.262316409036766,4.143093311236618,8.352868180800758,3.0323161299206607,4.260250667095574,2.0310438386335945
16,2,7.662073168279918,8.193587997785702,7.583405058665821,2.7887895735839896,3.8626698217477022,8.95117968973754,7.5182148534585425
17,1,8.24309027491784,7.406160018281383,6.025214826793177,5.146067647509038,4.611741448738923,4.934070333005928,7.123119734845867
18,5,4.096556331457727,6.486206897050706,4.659458640224881,3.5125394944370636,7.178448386361696,5.5402266419839625,6.026900607987464
19,0,2.28071188348638,5.544963236090815,3.2659161862812596,7.7273542773697015,6.031148878219664,7.473660089478668,9.410933577320481
20,2,6.031323865859441,7.662531429120214,6.071739985237492,4.695778098947903,4.224076596271611,5.204221609111636,6.422729610651038
