T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,4.209504738206457,5.615524864242631,3.8733482198304965,7.293051696027233,5.023936915408453,4.0042050065994115,3.215201576375549,7.786338900572643,9.631503343287829,3.7124713518146932
2,2,4.235816920050964,4.890063718851816,7.691555359807199,6.001877918092769,6.767463675720554,5.29006304827666,6.587791852382608,7.365524272262098,3.1126176902209015,5.1080912800789084
3,4,3.0816225033249105,7.160196443842905,2.008849822777967,4.156723232626467,3.0802804003058277,5.178030435448704,7.834956933340845,7.9294840443882455,3.349613523152571,6.656218215774771
4,10,2.7716148068522464,4.082639793359678,7.508122763433471,7.02282569497747,6.61239801691185,9.535167842482728,6.704148075845834,6.0575843779228675,4.391887215436745,5.816406722833823
5,1,2.6131349718046097,5.451592430458228,2.114643381578518,2.218792551747339,2.2624558479248664,7.439480402177791,6.4098891542605525,7.059464161786347,2.847880759348992,5.681723901395876
6,5,4.467594084263238,5.469142105401829,4.6780980490202975,5.688100910531714,2.612614791999537,2.156574307710288,5.1968107565416215,3.3495186303341944,4.102932087722293,4.768990932169599
7,12,8.01834151502415,6.206805403890284,6.427100936765812,7.025728194873818,10.189225120970368,7.133386315352371,7.321018328190593,5.884940760663285,5.974723055339381,8.041285465197419
8,3,7.056196637337577,3.3946237320545407,8.435978399208704,6.1595040960140475,3.043820602308103,7.445889021988691,4.187804150877431,4.830190887927139,3.772505379083474,2.1851334025590976
9,4,5.375025633314296,4.72843199198372,2.4665851414066413,3.0135187900055556,3.8289220633577195,4.9915475614659695,3.073654801834403,3.2657862981605104,3.834560618758884,5.544306383136306
10,3,3.4864519785042147,7.091987577596576,2.747284830786483,4.179175983273477,7.726029325397103,4.589280994624488,5.266556573479222,7.208928504331222,6.821503385212044,4.549236287960365
11,4,4.923639945251319,5.77375101339948,3.0071094151081095,8.944202669313789,6.405128692746086,2.551587706297772,4.231582645167657,2.6560878690951113,5.1971697638855705,2.09674028095849
12,4,7.469646038589751,3.1751616077844274,4.138065151504282,6.187128293924467,3.151992024949419,7.064359912250863,4.380694865728384,5.029343524316268,4.1187660562114425,4.207721529732098
13,4,6.90058295876968,7.021841346495862,2.8940487473394425,8.293227075925172,5.428741181471993,2.521493247458866,3.4470174452467,4.452791430634342,2.3392676672957196,8.373044443137005
14,2,2.2158190205682886,6.156612827471683,6.768546824242353,8.579650469444095,3.574816711915261,4.483413856930514,7.531934533075495,4.4455386829769195,2.3336023974212843,2.6804602697686195
15,4,3.1753583368352287,6.047934252036656,4.2388018826556575,7.457627928003989,7.724121024179988,3.6459265626335933,9.150101462861526,2.6020812403647127,3.605859797995871,6.673004521790668
16,3,7.442172151321554,7.570619389172652,7.337910243995829,6.02278953150135,5.0654501240295815,2.7831580201805544,5.4346086914806175,4.150994516850799,3.6799253008955803,7.927532125887529
17,2,3.093266066596096,2.976113087380999,3.0836584375571827,6.244189284797312,5.085949529495967,6.557156164240585,7.016619481610399,6.582198574041605,6.832278780956559,6.550153555114559
18,3,7.360718573195697,8.682581519508767,3.146166198871066,5.515925068995126,5.368632790287641,5.600399267184644,4.444812166856653,7.010130566645347,5.148862235531829,4.555009541760567
19,4,6.583639609595927,4.723787019122628,2.2222746158920272,6.712113835950175,3.2226734524451586,3.1099720408004665,7.53866970189711,6.387596816308698,6.798851247939715,2.527140568665486
20,1,7.187698739171839,7.742446101196093,4.035986334951184,4.4351036159546915,7.859982814533455,3.207223774801743,10.50831598594532,6.568449142211214,3.076097633465525,5.821346137806948
