T,FC,x1,x2,x3,x4
1,0,6.078248402737642,9.794568672987332,5.387445507928838,5.297638241801497
2,0,8.240682384259873,2.201910142172843,3.4930296084379004,2.142296209489834
3,2,2.211288391716592,6.196222957062359,6.328014310514575,3.978882200966124
4,4,7.1642870568689005,3.501546346621523,5.096561875654185,2.3442481837105564
5,0,3.2648631696789687,6.363389897080439,2.330805411344627,3.1321918633160624
6,2,8.485802288542187,7.1679714389683795,6.486173213303529,6.31708376591625
7,3,5.089284951594669,2.118914992651563,2.5356216117606243,4.296659086556855
8,8,6.925588466260556,11.590928847319898,4.380834622784891,5.262497987919471
9,4,7.011241752791476,5.259689465755744,3.5403909722791447,4.785729404236094
10,1,4.218979147521688,6.03391362833162,3.7955808727328484,7.073868740318606
11,2,8.255714964223317,6.298596718799823,7.295236543557535,5.520847945318533
12,4,4.06714785087007,4.3463761807103385,7.385037020260031,6.861849968554074
13,1,5.258293182967307,7.102756001406379,4.432801031826555,2.665869939193939
14,3,7.978320985823679,2.21857569783658,2.085078392235093,6.129859614364518
15,3,8.677837267700424,2.1295456839904383,9.369117423651721,2.834638982850424
16,2,6.718233461993178,5.049112135950574,4.106335505788456,7.42216374475664
17,5,9.367019990000282,6.1152685498802,5.291034473610262,7.0074334795727236
18,1,2.2064004479405797,7.9705114367570555,4.439403742161591,7.184149041854546
19,1,7.507783300119521,4.636135631968068,6.622216450424659,7.860159071762778
20,2,4.084006893347118,4.449805157680665,7.4301589529307055,3.3066497423724086
