T,FC,x1,x2
1,0,6.065984984291485,5.100191248596771
2,0,6.611621150370742,4.392701923195745
3,2,3.004583980798223,3.0933733328751294
4,0,5.441353999044763,5.732736981813312
5,1,5.321602217083777,6.0335731809456155
6,1,7.628641913876317,6.560054271130956
7,2,5.268370271113262,4.651567949886737
8,0,4.026144106689906,2.081814769833481
9,0,3.2624242397049477,3.228243818182874
10,1,4.335162706072965,5.240248493296777
11,2,3.1372157623944616,5.296378690851887
12,2,11.250050125421595,6.166010509763634
13,0,6.675633119481776,4.0960695151775335
14,1,7.613452299753881,5.166761378652836
15,1,2.4823112944287424,4.5068470470330135
16,1,8.205091590159748,10.596859227877253
17,0,8.022459799381789,7.3888988759852845
18,0,3.145762557798741,7.338048949260305
19,2,7.039642470739206,7.34687587886117
20,2,2.6980586906157193,6.470907178350988
