T,FC,x1,x2,x3,x4,x5,x6
1,1,6.109758771715295,3.030469898663928,7.101457353714878,2.7197167213196445,2.358203660260963,2.252764619052813
2,4,6.69185257985519,8.782726745279462,8.165886477822525,3.8685937921179,6.659020620257089,3.4857161418254297
3,9,2.5026049678310485,3.1667773863486977,5.868874453005711,10.007983034347777,6.271547063631144,6.644046053727749
4,9,6.336172653270184,3.5474134046885366,5.046385301593176,6.497921719051658,7.431727890048583,6.000939634694062
5,7,6.543129861276819,7.638293450064496,4.874304037308525,2.7124295000350194,2.7008725049382223,4.203630168928748
6,5,4.206977299049379,8.026285533351812,7.350154938911513,6.400503485388984,4.025957514305686,7.472637333541207
7,4,4.92985766558523,7.400849620619408,4.777508029094992,5.217175910707589,6.673214725591442,5.115131876166037
8,9,8.074640140977671,8.538521377461088,8.675802583637447,8.433104962895932,6.966271447363067,6.17799649256351
9,2,3.002324974606715,2.8168889287017134,3.0764288063265113,3.301507246778262,9.069022001306696,3.6938768284493313
10,4,6.088844042820356,5.603219577508258,2.3322767978723564,9.178827093856162,2.6166429631361896,6.793509914495649
11,5,7.1155361420609005,5.978888019444351,2.8274911863329186,7.177960437971647,4.3285235326794345,5.246094931789447
12,3,7.236929441115451,6.423525416490651,7.537901247191348,2.751443060953972,2.1195719449738166,6.630238938853251
13,4,6.169202911469991,9.122019750084245,9.6207843382717,5.126354279358728,3.9688911102513176,3.363691442387266
14,4,3.157787043222553,6.230826356707882,3.63078446825318,8.422286068674953,5.981416133693092,6.246201756897549
15,2,5.151691813060475,7.118398354620057,4.335629879889205,4.069002646602246,2.899094855288923,5.313526653667841
16,4,5.959116810051884,4.2274474348244695,2.578328856626497,6.038493269631541,7.459859059119892,4.349880249336817
17,4,6.176260342389828,8.718850363519968,9.352774215280506,7.367859423776984,5.45216046075658,8.873629269898363
18,1,8.17457034041516,2.8383429797515007,6.759783265176639,3.1545883428980037,4.303629720247438,2.5859021458397375
19,3,2.417175130765634,6.090631815824467,3.119085680741858,8.754499152113738,4.234674814634033,2.5183927945083537
20,0,5.102498531993579,5.247063580854175,8.717816628608752,5.686430799520068,4.198313637067564,6.350989551905924
