T,FC,x1,x2,x3,x4,x5
1,4,3.2722818068133215,2.032298369251738,7.126618413261813,2.739506552954054,8.365152016240588
2,3,3.113552812409117,7.5120877111610165,6.400302398818399,4.7474701257213825,4.384942836037444
3,3,4.1410570371878,4.197319199312718,7.940923678950192,7.454070839543025,5.433141810123501
4,5,5.572108580604758,5.305396775203704,4.577243879642514,5.910413476469257,6.156838463874229
5,1,7.2714586977088596,9.076063695527207,5.664093341379796,5.26898333807098,5.149845263212801
6,3,4.214073302806493,9.586195869938383,7.384564893068803,7.7736285188164205,4.295615972499975
7,3,4.039122167692495,7.176609766092731,4.322636369845519,9.445689800347544,6.243294861162329
8,3,4.014403027817183,8.228785064253552,5.084613170902195,7.016022248829734,3.681439984642867
9,0,3.1727867693762755,5.5184851821978915,7.754013642783423,4.2177324969028405,4.0540983681503775
10,3,2.17528148199053,2.2277367813915987,8.437695505514021,6.060863327933976,2.5104345501050283
11,1,7.9059616310265275,7.213087543323275,3.281129392566572,8.106407481521194,9.632608132910152
12,1,6.63353583119226,6.805001641000068,4.763280743912548,3.7193792923368076,4.709195319194004
13,2,5.124931171599378,2.4256115914979084,8.460135178010642,5.877956508209054,5.402503700982667
14,1,5.368531209156218,4.055212001204531,6.84801076642919,3.737074444670049,5.105062008510337
15,3,4.041451677879378,5.778545706733008,5.519872470051796,2.308810668862034,4.260765459773189
16,4,6.113024676805428,10.378301897370463,4.581796602444257,2.1467237094967473,5.493860335012867
17,2,7.97142379465267,2.1983233083424114,4.29514550006542,5.005762297329921,3.4707106551728444
18,2,2.216241391478873,6.411621921639406,5.167705154341651,4.817505506222761,8.114088968530021
19,1,5.336468281179845,5.413809181082131,4.755817517608661,7.6347553377910025,3.436727252871229
20,2,6.380018423409988,5.363720158872638,4.615516454425007,3.4573635550404305,5.468503283438398
