T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,3.541262946783844,4.668665183483791,2.5230611156716023,3.568606115069698,6.325839607105064,7.406938646464465,6.346559013790769,6.637278711149452
2,103,7.381669929331782,3.1588922743858574,5.464541577153881,7.247100705678866,4.118483746876422,8.955208442336637,2.0694845734704685,3.573458287547811
3,17,3.086252791096408,3.7481205910413578,5.61747750644913,6.01379436902195,2.301862426541692,5.065746313327684,4.17260348406254,3.5049024966435565
4,1,10.381892886221348,5.724285562296551,5.395830405502946,8.191062630176205,10.008439056904766,6.0554105573559935,7.263409467308781,6.781502050084245
5,0,8.481427617774411,5.373607912690526,2.7448969489902098,4.07649658528895,4.686092807455441,6.244994356034087,10.053274072925083,3.1079101563939027
6,0,4.887936791451477,7.0619541014958,6.119203267803323,5.34949026720944,4.360823046069758,4.690369308575746,7.280896333269747,5.992184063999927
7,0,7.05374497186992,7.493142486083673,8.23481102861357,2.446309173225871,8.45524390622192,6.24195671785468,2.0997345498061906,3.113899430800135
8,0,2.9510246666652757,3.2176219278210887,2.0500574674907655,8.826819828102172,8.629822323734498,4.476535650115171,6.31448158703058,8.614538375920167
9,0,9.99391462990592,7.528106600636081,6.819718930685489,6.277452005959685,4.903923403157572,7.603631835651533,2.369371975970413,2.69928407291673
10,0,3.943813231918536,6.994588576308134,6.0694914154998605,4.117453485888576,4.247962120054563,6.838544228110987,7.09495525454981,9.462380642447052
11,0,5.450221227382699,7.191225114724954,5.660676087150324,6.882368275822862,5.399716614047371,2.165069041454253,8.462808898623368,6.564261318558006
12,0,9.127030524522677,3.643906133953129,7.407572626484969,3.311512984610589,6.165054693376911,4.559627063150402,5.502799034455656,5.184876547467887
13,0,6.913333202476258,7.485897771827457,7.635796324807482,7.635984055695457,5.047727498397327,2.2430880657552317,4.932607426763096,5.595488583737112
14,0,5.974524501928857,5.167618769914409,6.3498029059233545,7.3262683248676685,4.4209403693386635,8.265720843646625,5.109526760081664,5.10936118977307
15,0,5.7147225866825755,5.222595288338728,3.253872592919062,6.335892135801414,6.477787747075311,6.977068030675914,2.9555215515688293,2.6101421792528594
16,0,2.8984447352718545,6.066094336409636,7.151322096560327,4.5146586841215415,6.734632688771352,8.306942478817636,2.3763865596206157,7.9020862605378595
17,0,2.5038029733243845,7.049594917584483,8.339782241436879,5.655062588235557,9.871520922288079,5.011100674110178,7.618000923753531,5.009825521526283
18,0,2.4052126978177792,8.642279560614714,2.6168280611334698,4.24713658975146,7.5031774569911995,2.8709215834207473,7.259220560346735,5.048421819576097
19,0,3.211436995633355,6.186239735833044,3.5197813389756822,4.425392640172431,2.1950631836790073,3.304879875016763,3.153609095337831,3.700651639723809
20,0,6.332387497369824,6.202473858282184,7.927110263770631,3.8892883602279364,4.96276353268688,5.833069898939733,5.737767402832484,5.00571963812207
