T,FC,x1,x2
1,2,4.865636885871043,6.3253385382901195
2,67,3.7389397002307674,5.0181477786960675
3,47,4.69243591727093,6.328566340593301
4,12,8.667457780153509,6.520027540607477
5,1,5.620756974483938,7.35729878696004
6,0,5.46291308344099,5.143350545733543
7,0,6.109863081775971,4.00300737061545
8,0,6.94256478308023,5.216994350099808
9,0,3.1235888425916074,2.798717465455778
10,0,7.015489238144209,2.8286077095210596
11,0,3.4613496168367677,7.97442957559409
12,0,3.517351275432884,2.6097941776081135
13,0,7.304808538794959,3.371860385583512
14,0,5.544041404070397,4.845711115597749
15,0,6.425138748141269,5.039572518432868
16,0,3.440040716205155,10.318632097218636
17,0,7.573593869753662,7.686830790091948
18,0,3.9023253444827697,4.015074585123662
19,0,7.138218285810119,5.6376051580901025
20,0,5.07287076788954,5.079298451305586
