T,FC,x1,x2,x3,x4,x5,x6
1,9,5.003353100391947,6.910164338785805,9.93815524909255,2.5803684851905766,3.154387009901803,4.735786152209631
2,6,3.753284497389185,5.250679744608671,5.3369509086311115,4.214543732639459,8.803303010003617,3.74018820575261
3,5,5.311495911173564,7.0099181206920775,4.440817738990768,3.3309814894995693,6.869443500636363,7.855062890332109
4,7,6.171600247882253,6.517051887005311,6.4069604023586635,8.801664048434699,4.09775183419332,5.654265403248151
5,9,7.284914751790691,3.4765925085107323,7.060814949218847,9.846307190522662,7.126193439404769,6.841937605390701
6,5,7.201242298621813,6.73550352964499,6.955303898555736,4.799804233794737,3.2096180671125336,7.359422264303466
7,3,4.142218123545671,6.258488130133576,6.339641734820988,3.2120671792121023,8.182547343054024,7.113165229073878
8,1,7.04971305787069,3.7466346167926052,6.339857490606528,4.158563502651491,5.4859848685847155,2.5974097357284114
9,2,7.466958874226346,4.025523835045153,4.4376263459754695,2.2360360699597934,7.201770146315152,5.390283575949418
10,4,4.624025435120092,7.213757641342519,3.396551942612053,6.681916693664224,5.584070058188957,4.257915436427859
11,3,7.794611723837303,5.655050952730097,6.362915890630209,5.780944737403999,8.033192164944461,5.06695694313258
12,4,3.51755035898773,7.456240363672013,8.015127264126422,3.2681376282766803,4.182324994310564,6.889128136371303
13,2,7.209780600617516,7.476921216054635,2.1192192966742245,5.28402246673548,6.821418635511956,6.099156622252572
14,0,7.2752167297421835,7.801623955243155,3.7524813528195313,6.831620923328961,4.389831491435288,4.370780951912034
15,4,7.337898777010537,3.166210734427382,5.0355521514342705,2.097464045955657,4.405415971987743,8.286692297660043
16,2,2.4427761379468285,2.1136981721480983,6.158550694510588,3.300799863995977,6.959201030641375,4.305776444823363
17,4,7.169593680596519,7.215856132848817,7.361560458468,4.369248683035725,4.382823211631217,7.516091303782962
18,0,2.079788163848647,6.539929198772273,5.154267484449355,7.162281817973875,8.761650836295697,5.480719017098004
19,3,7.105097916814339,7.253289550768037,4.813213059955163,6.397199694514025,2.7885813183259347,5.418494552898939
20,1,3.4037559226408414,7.471788988162137,3.4199829355312357,6.945055877604693,5.904182635266862,8.545998765274584
