T,FC,x1,x2
1,4,7.353345501459732,7.62105672821716
2,0,3.3933746538201457,5.3162926309383325
3,9,8.020836097698918,5.632201865554983
4,3,7.791425549681899,5.218033279713527
5,4,6.036978831233708,6.61247235917426
6,2,6.250213486957668,4.234708992701741
7,1,4.781014652789467,4.2096266982728014
8,1,5.566240190092203,3.139991849489592
9,2,2.5166353817010676,5.32192689766834
10,4,2.246893166379239,3.7637024489328734
11,0,7.796426607026864,3.5194954270626426
12,0,3.657030930721616,2.641191815518887
13,2,5.000515050400477,5.093114608263962
14,4,10.542377160148476,7.228981515202337
15,0,3.6337604868196047,6.3973040796923355
16,3,8.110807821744126,9.057015426994305
17,2,7.200335985981343,3.3649580663676133
18,1,3.827336507751781,5.953504308269696
19,1,6.5798215648060845,5.800786486665245
20,0,6.144673633472431,5.424686947553986
