T,FC,x1,x2,x3
1,0,6.105624890438731,4.433339820250182,5.2578052770457875
2,72,2.724597950228537,7.257165230414643,7.001430129902916
3,26,5.392950866741292,7.23959848707319,5.616009847687028
4,4,2.420230006921677,2.4481155687900515,3.831593801591427
5,1,5.553292707733946,3.4876428900119865,4.1197396716978965
6,1,7.11237052480422,4.3356102149944995,6.150115245661335
7,0,4.60065178804906,4.597070132249446,2.003218169818923
8,0,3.9029838658039178,3.9967668928024183,8.226415383529627
9,0,5.207315483388135,3.4982751294069967,5.045820153264078
10,0,5.170106717884554,6.3654726316333035,5.208943952399121
11,0,6.553859626879606,8.33089018591698,7.395270939216607
12,0,3.469078220772882,5.243570626787167,2.950416591338377
13,0,4.344994379238058,6.183687844450317,6.893073800044789
14,0,6.352512418393345,6.252271344698546,3.3076519781555724
15,0,5.5962324972133946,5.539320441671883,8.934040812663145
16,0,7.409021856780985,5.817759069982836,6.37425503133483
17,0,3.4552575242261945,7.232446480368251,7.056198417741981
18,0,7.139208661044343,5.835899765472307,3.7280643633654984
19,0,5.536234164784789,2.528411317372155,5.829575200039097
20,0,4.365724124130222,2.5425570050287973,6.778764412378625
