T,FC,x1,x2
1,0,5.855091165131575,5.126871821325
2,77,6.011631944739849,9.364863756920828
3,47,6.742437801866475,6.290587535523121
4,10,4.321924066701908,7.488502465268769
5,3,4.294464904758937,4.640534598903346
6,1,9.186922615194742,3.9719484493558954
7,0,6.717354095314198,5.065079806828507
8,0,3.7457605165990495,4.297733094177757
9,0,7.189594113035335,7.442107153771122
10,0,7.292070352839704,3.788487640009056
11,0,7.203744429368223,5.723524598505538
12,0,5.126240603161172,3.508273597443059
13,0,4.120816680507576,5.223286417134365
14,0,6.30158009579222,2.2213050600682775
15,0,4.023936697805551,5.726335273082948
16,0,4.898091604403436,7.72092970666008
17,0,5.691026286583483,6.645520715369825
18,0,7.61700637942942,5.670702334576002
19,0,3.9857755522667526,6.262544230822691
20,0,7.753054820050857,6.022651259835937
