T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.0454743378304965,7.637465367566991,4.531033006427271,4.2745600830002335,4.046217812474608,5.387464670828872,9.71729856429544
2,78,2.386355181920019,2.133352859135515,5.21144067620333,6.000733674495709,5.238149569205087,3.1242986646248316,3.9715625850290004
3,25,5.2205572743295905,3.839707173880014,7.142530670884757,5.912990305487861,6.0366136201798035,4.475513544232957,8.131754424077037
4,1,5.647696157852378,4.560240103139349,3.8674000172912306,4.044101187222558,6.066483738787586,7.089796844204371,4.191705672740971
5,0,7.046132368444386,7.092522652558724,4.23878423931349,4.451902225902625,7.087339252565597,7.187587902588298,8.090408863257109
6,0,2.0901358406450163,7.430747739112567,6.626854000796948,2.287844034505653,5.316617291428961,3.2855091776822425,4.584785790447353
7,0,4.44096560395278,9.216431839626969,7.119579314406408,6.294787125122194,4.219585820395744,8.020368912192952,3.11797379486283
8,0,3.3093846480135634,2.77718618421682,5.020306945188439,6.27243177362218,6.352627484345099,4.627082502089357,7.125718625306727
9,0,3.2206287747399758,2.9053121838290252,2.5961491584789647,7.490376869333351,2.571900885365544,7.161700123468918,3.099650032212946
10,0,7.0672353623438395,3.6576054442173596,6.7279445094595145,6.694064667865799,5.747446371709625,3.4866470733982333,3.5465704220793635
11,0,3.351123461815809,7.381048042072843,2.8410198708559165,4.374808420513469,6.794163090221648,4.114102593361779,2.2687984879382728
12,0,9.655621087657941,8.343714151932524,5.366585056752344,7.071694785194857,2.2903322194414133,7.1074129538910125,6.9168354337889575
13,0,3.358258559714454,4.464294693002361,7.2874857533828035,5.202203212327426,7.628630703217727,5.004629619940162,7.473459502233013
14,0,6.625608039481344,3.9657118849424746,8.360751772790847,4.624301119446645,4.832143835335954,5.680346006917389,4.702793693007431
15,0,4.651644617593142,8.03626864072093,6.436552452077606,2.271088720945029,6.648749499948759,6.759496974186654,4.0981333224396
16,0,8.500518444029407,3.6658512834569437,7.422986583825587,6.859386474387931,4.537923685153237,2.104580300269108,6.042940231294666
17,0,7.160786781604954,5.749708073680194,5.257488916129326,3.076266557507881,6.862277304369876,8.203819347219417,2.7809756919855557
18,0,6.571471357039942,2.3805732236818367,6.578086280233533,7.577519578253758,3.8457144503586163,4.089530719025706,6.302162528006407
19,0,4.548604598474599,2.058621775330591,4.648721967764857,3.1433854490491058,6.5722879262828435,2.626879624958062,3.078145178184219
20,0,8.797477504247492,4.41969410678826,5.582456499660672,3.4513853346758023,7.917160260767909,5.086655812585538,8.08252112232575
