T,FC,x1,x2,x3,x4
1,3,7.268858186182197,6.262375588469183,7.048840011061087,4.143955670749273
2,81,3.2638484711161366,5.212588544716191,3.02317110179779,8.887257370822676
3,28,7.085630146976353,5.124027859676155,9.44259272749784,7.385240631193585
4,5,8.657014641319005,6.53147752889309,7.419105393380183,2.4589192715118338
5,0,8.14413988480413,6.269699908744624,5.385163242533669,6.429505729413767
6,0,4.15634805832658,8.128750069981052,9.380241180094956,2.3090374266253275
7,0,10.60945212900419,4.14346151688032,9.076032566143434,3.0799998122671646
8,0,5.318152792576658,7.167225069191855,4.976819366776409,6.488215229693164
9,0,2.4694887991623795,5.6912841030892745,5.075806284685937,3.674991468875382
10,0,6.886329482652323,2.124700601167163,2.439095128910911,3.429083321822663
11,0,4.105068321448067,7.823860902951839,5.5684620721603055,6.0434108796073165
12,0,7.970453880804815,6.140288586325227,7.3013527993799885,7.113306966816473
13,0,7.198040204288236,5.196625627183339,5.054700362140476,7.170441439185819
14,0,2.6096783354431183,9.467186542477016,6.40474273620041,6.045618674515369
15,0,5.521085802189858,6.087345346257349,3.203723925030368,2.7717559062334063
16,0,5.9236124935268215,7.936748257694796,2.2046367190969214,6.526119214437748
17,0,6.573555060876813,7.31614939843946,8.64446972275138,2.6208352360936793
18,0,2.4633428164030016,7.2042848955664835,7.022139928279133,6.87144104015975
19,0,6.008115108807369,4.075194278685798,7.209997124044934,5.562586307737688
20,0,4.000413191566825,6.085530061677305,4.000441442006105,5.12331793838613
