T,FC,x1,x2,x3,x4
1,0,2.528718128170212,3.066933249159277,6.933923375291783,6.405319951006377
2,0,5.542157539649991,4.380491032689996,2.2856763993308427,4.834980160328661
3,2,5.397221437269733,4.059656799307615,2.0305640786537715,4.305339688308329
4,4,2.424879610666587,7.6432725712095495,6.271608154801886,6.399886833410827
5,3,4.979803957743315,6.868556873109048,4.4213906313651705,5.140903470022341
6,6,7.093875297478239,2.067892443629415,6.022087400274594,2.3926561565252165
7,6,4.8556230706968115,6.002374609840362,5.058254211130631,5.009223199298957
8,7,6.946516369958635,4.1439294708762935,3.006440570256734,4.170550785247488
9,5,4.856444304700945,7.253517539645152,3.6950213358372155,4.42582916114911
10,5,8.553276234336268,5.954601811972595,5.501413375421581,6.162787688805364
11,4,6.437261618799925,2.5336282893014936,4.944145898066829,2.323892747961724
12,6,7.066108268714297,7.540074979745547,7.182791699478834,8.14549135490854
13,2,5.3481031977128,6.041060535030831,5.01146889639441,6.724859414350578
14,5,4.699113369216413,6.800409116962658,3.31154611508837,4.634135451788251
15,3,7.834807245224337,2.625071189966864,7.965281579972585,3.9937981121531463
16,3,3.7657880471010383,7.744232571934432,9.045806118203233,5.23989569738978
17,2,4.045368286269895,5.094749376490964,7.336894611415072,2.8131336501375603
18,3,7.838701036071857,5.462513458017636,4.610984642808594,4.915507401349625
19,3,7.0581994345794365,10.463183854120814,7.993084320458753,5.90632462832579
20,1,3.3894550913495687,8.691327914596775,2.4104486241735463,5.150914796462499
