T,FC,x1,x2
1,0,6.3321108754019715,8.491727786147838
2,61,2.2615499601208726,5.7482545477973215
3,29,6.676795521035439,4.619955273348187
4,10,4.389091785708553,4.036302079997549
5,1,6.567641664556895,6.3397752316915135
6,0,2.1860637153799996,4.151448016335963
7,0,2.6945388208666863,2.597249431905561
8,0,6.006624608418945,5.758148235372809
9,0,7.0400517987700555,7.9159044597794255
10,0,3.8926762073446994,2.1249628062108235
11,0,3.3751768088061147,2.563375205871937
12,0,5.492106312332697,4.8184936344937
13,0,3.0821246692487465,3.512828000069845
14,0,2.2079632787635255,5.722622630266754
15,0,5.748646392150096,5.403870703974265
16,0,2.5697129897158995,5.964577118778743
17,0,6.252259055931136,5.0180088966782375
18,0,4.371871512209885,5.3503445237848295
19,0,4.417370921051526,2.189961666583438
20,0,6.343207636360492,3.7127861921131102
