T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,5.796066313359741,6.672157769892539,3.9642146203010027,3.25623899449648,3.0822068415017467,3.235029805014549,5.710829634080191,4.7220152053220845
2,9,7.635070185171263,2.4537593002403146,7.0523168536445535,4.939582266465102,6.759319807832416,6.85346719716602,3.2065248432720543,8.510023522260461
3,5,7.193754499327023,2.652769473399923,7.589238755066726,2.2899827600822835,7.724699171734593,5.243792536717629,3.595718642209441,6.130725883977841
4,7,4.6587090874143815,4.287551412292005,3.0483741581868466,2.0146291745075002,4.744789853948401,2.4111440217590334,3.4368933858291517,2.5779242017066557
5,13,4.8578591949707155,5.265955561370358,7.372800347927143,3.0893329034632995,4.0118800691852,10.432108062550881,6.745310585863265,7.505345018856852
6,10,3.27581757402937,3.8424308447067728,7.319674278494801,3.9452323843419017,7.19187224690552,6.038688919488942,4.97713268193137,3.587689571403766
7,3,4.24420310096957,7.3997607604429305,3.5874884522483526,8.412066333016439,5.50057185564469,3.833053392147559,2.056583541150395,3.99307433661982
8,6,4.099413604994199,3.9824192099192355,7.802597457711154,4.510521277725463,7.434798763342821,5.805529289226327,2.0132141597354636,4.18606833902787
9,10,5.226468656983258,5.270652844141965,6.535579734795324,7.597403122127491,3.9988113752852326,4.366217819502823,6.170260795062156,3.55372723444785
10,0,5.025118776481898,7.00633302951639,2.0526025110121653,2.8701526279452945,9.16940807541823,3.7569570040937252,3.6167132434035425,6.601398049634157
11,2,4.008558847586831,5.573091019625221,5.340916709502849,6.571319758349784,2.2254103381943744,4.247825114505812,2.4770880096970456,2.5463374541867485
12,2,6.2551827768940225,4.044639035297116,6.260168924518681,4.181113165463499,5.599423184036497,3.1360160346591544,6.694978826604971,7.6067634525828245
13,2,7.405479148436688,4.471374798244679,8.757313713358617,9.881405076176756,5.007634786523714,6.072109902577296,7.446507972347983,8.940093297070884
14,1,4.081138881970183,7.173032264965539,9.143519504038899,7.991526179839614,5.1196795850078605,6.359983093769336,3.073499647352673,7.959671751087666
15,0,4.055066629194546,3.8128611778525787,6.309781173933986,5.656061114278522,6.3174693937040445,6.804984331961,3.8069669896054172,7.378931208611873
16,0,2.024841455051125,2.013626126211882,3.474559897598344,5.011185165411708,7.528115463332096,3.7623253116834876,2.2991122054619013,6.10435854749802
17,0,6.927082636495491,5.3482482927127775,3.6035592508109486,7.385482752645981,2.410352535954545,2.1401047016780566,9.0175070648098,4.444356076591807
18,1,4.327548986927673,4.131944454626138,7.211098914122095,5.33114095259875,5.397695525551367,2.0723133911887497,7.44878303801598,6.037814675493393
19,1,3.083165718640249,4.3173393469329,2.310517668379975,5.067221922387469,4.145785775439157,8.170527531291167,7.582879490860067,5.48520913383564
20,1,6.264308994131991,7.882542905801104,4.520750130524321,5.44067536305898,7.390577583893573,2.0378880993754938,5.757910428570406,2.0530164516848872
