T,FC,x1,x2
1,2,6.009269383147109,6.918486799905404
2,1,3.4365187855308044,4.487002487307401
3,2,6.103258343495822,9.586216037115788
4,1,6.297923652945353,6.175749702882948
5,2,4.70325198938368,7.239298090226002
6,2,4.402137893874885,7.2677422516436385
7,4,3.2363489877730323,5.8002708694581635
8,3,9.6218529335037,6.051683635666951
9,0,4.46063238579946,3.4566895964137596
10,2,6.060903231440267,5.092488431294898
11,2,5.545675614034614,2.809001205919734
12,1,3.1548048607556036,7.714555724137089
13,1,6.405847648070795,5.154530643619712
14,3,5.732857437163242,7.151964254461969
15,4,7.4823569245009285,6.462530328115076
16,0,7.102821647009554,4.984357137017831
17,2,2.7782121004162885,7.075375711926857
18,2,2.222404953835825,8.98227330054121
19,0,7.063841637458988,3.280443577367308
20,0,2.1833561522064944,5.132040851858264
