T,FC,x1,x2,x3
1,4,3.148847080539573,7.683359795505295,8.124490323247443
2,3,6.880795135398873,7.304618479452101,4.36777297701133
3,5,5.122874985032934,3.031491433086209,4.245819706865405
4,5,3.758001435015356,8.005176324935004,3.9046021261950523
5,4,4.605171497179811,2.0739669738787008,6.160390185017853
6,3,2.7827857117810773,7.079774431228402,3.2235586380296435
7,6,3.1253294588744707,6.222500175246129,3.0985521783029975
8,3,8.32638051363211,8.514538234186523,2.748531525377072
9,2,3.921916858257185,6.241832992392008,6.189703449167437
10,2,3.3649877836260207,5.025883139362266,8.949607813941633
11,1,9.95531647261354,3.148141248042326,2.4294252334764113
12,4,5.612966366474832,7.898657549590802,5.199917152711946
13,3,7.856393304615736,10.302947942980023,8.316638997355684
14,2,5.606669712107375,4.599219443378292,8.307879632969627
15,1,7.94682605366885,3.282607583972115,3.4746955680664096
16,2,2.358212737498574,3.604469167942298,5.816837086522597
17,0,8.228172912747564,5.626490710971077,10.328449917028735
18,0,6.645291417346392,4.009713799216317,4.8533820077627725
19,0,2.132846442083496,4.1584486941882695,4.700197126518703
20,1,4.277370788375249,7.708229566895359,5.647218636325701
