T,FC,x1,x2
1,2,3.18642972501167,8.683024670015367
2,0,3.2869900452509464,7.550363659869653
3,2,5.021369195897168,7.652225522562274
4,2,4.140816125401251,6.01097023154239
5,3,7.38513307512568,10.865886415027164
6,3,7.0557073312734335,6.006473030846518
7,0,3.1369135182460854,5.093631674869697
8,1,6.458582780378737,6.008035570272998
9,1,3.0262241266773455,6.203947469605647
10,0,4.2297352955278615,2.4737039436411616
11,1,4.0435109676404,6.011406447396193
12,1,8.33607226204951,4.009260906730989
13,2,5.624825299714149,4.238645524901799
14,0,5.611851788809429,4.321488526503057
15,2,7.024872141947953,7.994644096833021
16,3,7.8482778671594025,4.5121806593699
17,1,4.071699362458518,3.280729575968323
18,0,4.580413687976593,9.568707310771746
19,0,4.2000843349072525,2.1562082553614883
20,2,7.007264194595015,7.302842858767885
