T,FC,x1,x2,x3
1,0,3.4394180256431404,3.906253780690591,3.0343215739964684
2,3,5.210247808343756,7.379705934326542,3.0195155179846176
3,1,8.231782575939828,6.324528081247479,2.5308354145328695
4,3,3.202876831479265,5.388526411031478,5.199722065521681
5,3,8.139969621678244,7.306395940293388,6.44584079045578
6,0,3.0627880171431885,3.2096780896095565,5.282332471394794
7,2,4.461691120703007,9.575826165107632,4.137055199124397
8,1,7.326053950282331,6.33826806115553,4.22216969743514
9,0,5.198923576920154,4.533473412495612,3.329503757047113
10,0,4.513226194866647,4.415818153130591,7.81720094067881
11,2,8.480180834969712,5.236536337003723,7.592614150416994
12,2,9.00807195905766,5.22337743258158,6.2654879300799875
13,1,7.153282664537071,7.778810412561541,4.187769161860078
14,1,2.9918271971823027,2.6957356928634697,7.346602729184427
15,0,7.610961069819123,8.062910691389838,2.100218076472862
16,0,2.2443835612861833,3.3633093117405064,4.3494016901743295
17,1,4.952265019420087,11.314584901811568,7.235201982590543
18,0,6.768631778196247,7.227706348310048,4.830299696232071
19,1,5.29298760056581,5.449737214667733,6.194918507000994
20,1,4.208161909160406,6.477695106094075,7.421282040687352
