T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.140933131819167,2.2417777874056455,7.429941210443463,2.4090771796770083,2.041744054548742,6.3123686279432,4.525797816254744
2,2,10.185209544712599,2.732866240788517,6.53940050705441,5.740892546026778,4.898474785460037,7.561066534649996,6.411967524044063
3,3,4.534030956132817,8.06729443091594,3.4754909152523275,9.50091735440292,5.466761368178645,8.671320861254019,5.691881486710834
4,3,6.426881023404165,6.004200513297968,5.097543796295365,5.399884278117697,3.218785794557501,7.6155749737098715,2.7306642915692194
5,1,4.994596876895965,7.6219107798397046,4.436186254400431,2.5165060685208824,6.942240827423476,7.14801956227716,3.3020668060601763
6,4,4.567495763457382,7.046742906611802,2.1464133696208014,5.547186601959738,7.6336609840596195,4.739847720294901,7.005330168971016
7,3,3.856595487871653,2.4130479840414436,3.484614991977684,6.678835765586255,2.132403931588477,5.260537664294092,4.620702683426301
8,2,4.457127356650935,7.319597347555206,6.423637905277914,4.232091550255651,3.948231955930267,5.1249546755818995,5.525959608747167
9,0,3.05360636609383,3.0752448462086304,6.347058902868621,7.104912639248791,6.643561808575918,2.826730934414496,6.688125354378336
10,1,5.006810378017997,7.764013634239365,7.424811152134717,7.293416653329534,6.245102739648565,3.4909108300887226,5.3097715133706265
11,0,2.073792078468052,7.027957708346066,3.9747464459382376,2.596964035060214,6.219503776600153,7.523014642163594,7.375013749584231
12,1,2.914518217603095,7.512560499316148,2.4029319443390302,7.498036016254334,7.635454724142943,7.090165688630207,3.3493819146635433
13,5,4.932881477680993,3.4397472809574015,3.4476956243154624,4.534669374634996,3.194889110449629,2.1297462916933743,9.56447171835156
14,3,2.512010075909722,7.535701380356558,5.05815700034356,7.117409431736155,3.6466322459027207,6.262981124862023,6.759905414594825
15,1,2.0058947373676363,3.5338324422567973,3.1741256810238045,5.733403126482577,7.429849857538139,5.055325486413958,5.751168853327659
16,2,2.167964832303228,8.23812351962853,5.1249418657277,6.38077306957127,10.129414806969184,10.1587349866769,8.006997188171045
17,2,8.70925710048066,6.532846206980597,3.6293619361503264,2.465425703359378,4.143132278523477,4.28333406417023,7.1492369515285965
18,3,4.399102417057444,5.928411187727331,3.440825109843103,7.228477105741392,7.172626078888534,9.738767379631058,4.149735752582099
19,1,5.913230025877246,12.350200306453427,6.184681558242927,7.205735421765475,7.632426952327142,4.346946954619749,6.589097197961204
20,2,4.122458453309881,3.2119056824059866,3.4496251053960982,2.4578322020544205,3.775775674468996,7.158042862966779,7.549973560381574
