T,FC,x1,x2,x3,x4
1,1,6.206888985083256,3.4562138241929388,6.512084528246087,3.558200136126457
2,82,6.833909105753518,3.9704095262139196,6.978058892197391,5.317524885201397
3,26,2.3284266999844627,6.746429643405978,6.463005983459846,3.1691390342351657
4,5,4.483465523075556,3.8266301502547826,5.266461580063186,3.3496205224436983
5,0,2.015381881816107,3.347384281946957,7.973853043004032,3.2472496817877388
6,0,7.0282590640051,6.407399750180196,5.005049386366484,4.548666053154847
7,0,4.910688607021888,3.390489669111343,2.910252513009602,3.761138070418196
8,0,4.409276042782801,5.843163126623123,6.25380110741132,3.7172133647063816
9,0,7.016656499598285,6.601643488124527,6.674180190891961,6.32752899467479
10,0,8.300335445011058,7.674522973972429,6.2625928372922735,7.054002106693188
11,0,6.129621808665301,5.336159081126238,4.835053855291232,5.26062747095788
12,0,7.020033707060729,7.190788819858258,5.436815033995178,8.08651655307528
13,0,7.094891704099496,4.952939629709105,4.815193826130066,3.0009748149159896
14,0,7.463467737447036,7.012593307108492,5.0645021082545005,5.59457817842572
15,0,10.45154276490337,5.0177615842821774,4.570863332281091,7.725630037656409
16,0,6.033766166600052,8.19586552744519,3.4504431920275396,6.049163310557154
17,0,7.0034402420291855,9.076018329371983,8.107511122658233,5.2874112771351705
18,0,4.2451363263483035,8.079699298803902,7.5175826599834465,7.160810923319177
19,0,3.4130255516168626,2.4439168913952978,3.1915714333896097,6.530489356097131
20,0,9.513048594857656,5.108163250776903,6.257918649450959,10.94734463027835
