T,FC,x1,x2,x3
1,1,4.092977383552888,5.539401762579473,2.179651855784491
2,3,7.820279447285841,2.929454073463785,7.307536896149227
3,7,4.074637028210714,5.72604040207974,6.220538289605662
4,3,6.789349649759155,3.066041618802976,7.611153709643945
5,1,5.624842983534923,5.852153399279242,3.7999419614722285
6,7,3.4392249312594667,7.502680337138539,8.56166577253717
7,1,5.5283570856941715,5.0995375008520485,8.904825685072971
8,4,5.4505438579055205,8.536492586421815,3.229450670551935
9,4,6.489077168268604,6.456107208063912,8.264630590425176
10,1,2.687370557440812,4.163642554081218,5.854870896374219
11,0,3.482071895773282,2.0697435650003957,2.0669126780743827
12,1,4.390698074700638,2.0061092476418025,4.0067682004241405
13,4,7.483421399293591,2.837442950485772,5.310526871157599
14,4,6.796914423841991,3.1038699106039473,3.186517068599482
15,2,8.214297909782847,4.092771243210061,3.5782967037243036
16,4,6.546189886186388,7.813847794000898,2.818070681570666
17,4,4.488067192224548,4.658080347178716,7.125069605564981
18,6,9.27195299843024,7.173819129508048,6.796921573948267
19,0,4.566885361412617,2.293503556761392,3.2717128257996246
20,0,5.4268981547437205,7.934099472928638,3.5295042829007937
