T,FC,x1,x2,x3,x4,x5,x6
1,1,7.70781617274343,6.306792675752188,3.1985123490600236,6.4376579498506885,5.998483590350149,4.0746640607924665
2,3,8.644038723331272,9.846197901925715,6.171168520433039,4.590620926711392,3.736668586448669,6.180280318117094
3,5,4.310720044905014,7.3687110101274085,8.077005714036389,4.62423042108566,6.96429181483593,3.5739244114876847
4,1,3.4165483728603983,6.457672733653455,7.367562416776238,7.178122185340181,10.857251768714512,6.149222472072903
5,1,8.678546743565118,7.682971789394202,2.276843136983805,5.060999994679878,6.181032824750762,3.0527333582008978
6,5,5.860866720880837,6.7354654607813025,3.683645555539962,7.429188536459342,3.417434843112354,6.585181539927584
7,2,3.254088144336597,7.629766586247587,7.105199927405886,3.324260701736641,4.444899448369429,5.562410370932
8,9,7.039556065932659,3.5809659135423058,5.414479325353598,7.706206669317758,4.088657877993562,4.287610826475111
9,4,8.935145451704559,2.082566056955892,7.2262583450574445,8.18433731661893,4.200073128556374,6.059908052534937
10,4,3.9582205410901397,7.453746047866625,6.107229357886864,2.630456136242564,10.544196922681259,8.182598649753906
11,4,2.8036617176611456,5.003041191769063,2.6330796821069975,3.423036552391066,6.18462274994754,11.586753848116496
12,8,9.387039067199257,7.409536939040477,7.685138061724489,5.926182114784911,7.771685740131126,2.2001627177391145
13,3,7.419044883621228,9.153528090133417,5.819138287599912,6.662817349344412,7.087308206390506,9.05011174739661
14,2,4.733417515374766,7.930101369710859,7.542234751998864,6.321952271842561,7.413136622308219,7.27264296898161
15,2,4.017364651754327,3.2710376667289163,7.088928585423156,7.768371739363806,5.286137354669895,7.682177271289568
16,2,4.617313283927489,3.6492156539573655,5.906687203206049,7.0004680390091885,8.135421463211344,2.9005721804807685
17,1,2.700401743434413,8.256684660316136,7.265375769673332,5.406924336031229,4.108051807489463,5.706885601523123
18,0,3.705937527240714,4.137436743822035,2.137635304039346,3.050139446855559,3.4157127224068615,2.315635492191366
19,2,8.727464614088134,8.65137515257607,5.9144542924658,5.316726025711568,5.3555056755242925,6.628730779724054
20,1,6.033362066806768,5.060138806818938,6.945419824410349,6.615320212324165,3.996885510511461,6.347973156144353
