T,FC,x1,x2
1,1,3.169331930500558,7.1920597162103315
2,3,4.561885076093023,9.20657707516892
3,7,4.805726761261316,6.650205038352307
4,4,4.805077916373354,3.0696783055084214
5,6,4.794816798176661,6.476770304782898
6,7,5.965724053290733,6.431064746394796
7,0,8.464143522992721,6.930137727123229
8,10,7.45737844176607,7.191910179242942
9,5,7.1072919044171785,3.398416461915623
10,9,7.722975473614511,3.480594111954074
11,9,9.233636177652343,3.4327504677772405
12,5,7.243939636189068,4.582139694408983
13,3,7.086796193139254,8.548843888912103
14,3,4.89121347781574,6.390473613783684
15,1,4.1411865685492835,5.70353376356301
16,0,4.227116160357821,7.391808059252097
17,1,3.335778819817399,7.082102276006248
18,5,2.232727517825653,7.037218260810636
19,3,7.992566056174008,7.220702647252869
20,0,6.532026962375475,8.300496017688813
