T,FC,x1,x2,x3,x4,x5,x6
1,0,5.168453839341199,7.265942407883236,8.472725837502571,4.115134118379951,5.568940886407757,6.11839206543138
2,4,7.156900018909996,5.260718831330314,7.213836484439505,5.417913861800592,2.2219018902450336,3.467259682144446
3,15,5.270847581423691,3.0164029007001814,8.419438796300799,4.422968413642543,6.7306521896694225,5.680672423880044
4,9,3.6935281808415588,5.7049916080579495,6.166453427078064,7.163857480237894,4.649130047620188,3.1079515272771867
5,9,7.207131814236975,3.0950331983064165,6.226985376339936,7.7154396466747315,8.16520024382958,2.4146121619892993
6,10,8.840188322784943,8.820699298876029,6.36656920444524,7.233351168027758,4.414612284758629,7.886763483080442
7,12,4.737669581079297,5.00185074189401,4.295967255413494,6.027097743972713,9.153574765856215,9.219151089378219
8,10,7.061819108035194,4.139674673527451,8.144789522665905,4.329341719177916,4.287579737012559,4.32818994996642
9,9,6.268812272400757,4.128362893548462,5.70141863414807,7.417241564694766,6.307162926814191,2.9079130909301325
10,5,6.146032623779439,6.385923839458282,4.321334047709772,6.356116550882746,2.2173699617432634,4.673794579423441
11,6,2.9170045076767392,6.708957188122755,8.139338959275557,6.330622668756649,2.961907821304007,7.465661328758944
12,6,6.299145547258339,6.636213058523416,5.932932656029239,3.4356824082499595,5.029325910940233,4.904024739848605
13,4,5.312103348018178,2.043712294594741,6.074934191315471,5.328093123113963,4.397809234794158,6.469703239496063
14,4,10.094273879675637,7.62479101520099,4.839369477425029,7.117682261335425,3.338225242073141,2.8837499920455394
15,1,6.038865040098911,6.407586945415532,3.2764321224330897,7.928010752405797,4.419096734949146,2.3543036497664795
16,2,6.7729059413482915,5.647587466753821,2.2805628493032635,8.01921338177784,5.286329658946179,3.0231952189244797
17,1,7.486864533454929,8.303344347579339,2.2240867390979693,4.36420744491036,6.476642454274131,7.8096938772312265
18,1,5.295210402766063,6.0090485464082395,4.522736299514712,7.932224557564307,6.0915880310027894,7.247573797325421
19,0,5.314824204250293,3.6959869747416447,6.677398343123032,7.91831381982699,6.931044606664979,3.2519100509995296
20,0,7.537828121302042,8.339538353703368,3.698237903795539,5.167403083204369,7.067258495540686,8.65726603135487
