T,FC,x1,x2,x3,x4,x5,x6,x7
1,11,8.396584438788402,2.120776112069447,4.6172727834139975,6.469731160826448,2.4116466229212437,6.574010647058891,6.521743071335236
2,6,5.1611502791350485,7.392883182943175,6.2322228288997135,7.207701497093011,3.2762533636032263,3.8280078879190698,7.357731924740029
3,12,2.6497017452016607,7.008500460002169,7.436541537494851,2.277294272429849,4.087051955829178,8.265310848884852,4.181046484561186
4,0,5.497140236191476,4.520891673526744,5.7552576442753,7.183424373657754,3.9518263833375142,4.485183580514176,3.67843409450522
5,8,6.37998397805147,7.930179641427269,2.0233417940108303,3.0900113544846737,3.0510489763349224,7.387137145346454,6.296562491878694
6,5,7.7311860938345,4.18321650781383,3.890925971724322,7.625408629099676,7.292133826130694,4.954073541556617,7.7855065319342565
7,5,4.637689055637159,6.581531923160488,3.7645551345459056,3.115688349931969,8.588503918941845,4.003441072189403,6.586944311610553
8,5,6.4741937125031495,6.502289402269766,7.765251498051831,6.10855033248299,5.6825600753158065,5.264661945966535,2.384383474088407
9,2,8.280709465247766,3.259437024255113,4.658576849052113,5.445622184200678,3.5265634208414465,6.8553995966746335,5.322786635941629
10,2,6.8094718032613155,6.340751929552311,7.720234572455712,5.711650766139698,7.0968171433078036,5.000029587380803,5.283963738011699
11,4,6.106109827352196,6.970879555097848,5.064036744538634,3.160981446466209,7.419519124609179,7.737419597168913,4.507192155487791
12,6,6.895310522889588,5.601159918487411,7.299991197965126,5.130890835875331,2.5014343646790316,3.572166610547016,5.755809814142406
13,1,6.359284876982037,6.044601360279802,8.030814924386322,6.591294432063066,6.093444032845243,4.2390765851732874,2.013060626328001
14,5,2.5583569181740353,5.3429588527873,6.519953402223472,3.139289558269533,6.802458616442414,2.5839269444689883,3.6594886950677976
15,6,2.8928035036621216,2.9147687070881907,4.059787397701467,4.407090898319859,2.1983583752334006,6.119802871228893,6.092844358932129
16,2,5.740970439787051,5.167080533727349,6.408094809399991,6.384816678410405,2.195659672876653,8.098182656363152,4.424290652400531
17,1,6.950720966030306,4.3201211612239065,3.1459979649033607,5.3361113594625635,4.178491382368218,7.603560869249615,2.38060526002052
18,4,7.418913659509369,5.140114889061185,5.939748957397584,5.453130107155506,5.0279397833222745,6.760519514359971,3.3104218382450665
19,5,5.75290850146747,3.284443345863975,5.093749141277646,4.9607614593818425,3.3658331537429347,7.359904037341756,7.623668547805784
20,1,9.296259264007471,3.0341134833083174,5.044501336034342,8.159272479353822,4.710580980564192,4.851446288047684,5.269459263895432
