T,FC,x1,x2,x3,x4,x5
1,4,4.557763604995245,5.025314428771451,6.883757082959256,4.681971602599301,2.4181419404721005
2,8,6.166882794902095,3.848736670118098,2.5166911583408615,10.70200723229468,4.08227100675959
3,8,8.460366604576292,9.65898993265398,4.210254183695563,7.320718320622207,7.133023355142748
4,3,2.2654856838088295,9.748306979341988,5.386482915339984,2.0077924546024453,5.526402145462438
5,7,4.0329239817252365,2.0370488398531506,3.677058146431492,6.549777640698956,7.438061358969678
6,4,4.81264545033794,3.3974951824353026,3.5392963874336196,7.148283076486421,9.416293691400703
7,6,5.568800027507148,6.7446273384405115,6.352464560423277,5.221090967476921,3.4642203195355536
8,1,3.0908603402766754,3.399854793508434,2.1178263381694324,7.6126864117578315,6.802708615915418
9,2,5.2785083393022445,2.3464060386700942,7.411252615830781,9.595902775243406,3.371739749797999
10,6,4.049307962950914,7.869703484619446,3.2611991575974555,3.249879171996512,4.380310801202135
11,8,6.290737673511456,3.0722325517463167,9.25728375082184,5.700945235406297,4.291775107133185
12,4,6.348892145410143,3.548684270194475,6.5164077404820215,7.149830525570555,6.02609359509198
13,2,6.791323440440623,5.64677461054502,3.8247897353072995,7.959699813074925,5.51531404646281
14,8,3.093016696182379,7.483213960663237,7.596329029831263,8.437845163828834,5.074456497773241
15,3,4.165971846680976,2.162692603200829,5.705034843413425,7.595104859153122,4.3846646815867745
16,4,7.584172372377509,3.2354582701795263,7.628924182555561,8.859940305384079,6.389875628710533
17,1,3.67810004583562,6.382915466499468,6.86992042427372,6.5794033706122725,7.886562606976546
18,0,3.108864308136241,5.1030722670234,6.2212988667503355,3.428531031752339,8.62514374265116
19,1,8.41336332015355,2.3583410592388954,2.1598917571469145,4.287097851686136,6.775250510469818
20,1,3.0738783867443162,3.401311863284125,6.398036828418174,3.2773394062822856,6.9127537183023655
