T,FC,x1,x2
1,1,3.542450669204971,5.471449017603657
2,2,2.045842123564419,6.649034971788344
3,0,3.2785913075215722,5.033254215971522
4,0,3.847801204086775,2.1816751730425694
5,3,2.298398419419076,6.190336698130149
6,1,2.453582830601989,4.291087395943297
7,0,4.548123539483902,5.196202203686751
8,2,4.508514682705174,7.286694072435555
9,0,3.597060650588177,8.88147189184615
10,1,6.0402096582260425,3.5437589551009756
11,1,3.083591583573697,4.213283211140443
12,2,4.05705416178488,5.3082989588812435
13,2,5.232469973698364,4.42178691490331
14,1,6.988302179544244,2.6889551748962015
15,2,4.173037180797354,6.4199920343759995
16,5,3.821445745807603,2.0956436036180723
17,1,2.317243725918266,5.1485296633660855
18,1,4.343547217207511,4.803339550755503
19,2,7.081562080565519,7.588680244810916
20,0,8.357737654704131,2.135234198000219
