T,FC,x1,x2,x3,x4,x5
1,1,6.104383496101736,3.1857766730933252,4.065516584476631,4.522900433026794,4.512978692392331
2,5,5.294693920441965,5.286333425223225,3.027605105539139,7.244850251443797,5.368290132990266
3,1,7.552720353954881,2.1076693951233545,3.2013939624741683,4.67245617825788,3.0450954410435287
4,6,2.425419585352684,5.373663869664242,3.415362108798951,9.097653945086225,5.987138201338727
5,7,7.527347586279676,4.533527066545745,2.026450325342899,3.7259280660863254,4.6664169556841415
6,10,4.20493684915909,2.717160662994351,7.729648881757955,4.370075362245238,4.242051957936266
7,5,3.7724906041166326,3.1789150750407957,3.4691966269202203,7.348099292866582,4.204652406085046
8,9,7.5491290614977835,4.329871688546527,7.0194349539332945,7.496061239398791,4.783424228159165
9,7,7.053837997769734,5.144460455458679,2.7820333351200803,8.937461375763576,5.02226268112323
10,7,6.057069858244245,3.878103668163227,7.137821571578357,4.136961949452558,6.2741248701767995
11,0,2.808611781321501,4.085852436912957,5.228706082686137,3.0852280540646246,2.792930609204629
12,4,4.323746556388506,3.096730571904022,7.192575561765091,4.889034474473214,5.901584165094443
13,1,5.18307557243868,5.142917406485943,4.915228547491061,6.597348108861512,7.243896546805171
14,5,3.9753947814711674,7.6720987756997445,7.595633314226744,8.60912084222253,5.108476148262631
15,2,4.076624824271443,6.9386530419474415,9.25923206830488,6.4821930792532205,7.9159870530938825
16,1,5.886246806860036,6.3398331530100025,3.176817183774535,8.921611441210427,5.232601580948489
17,1,2.3486701853681606,6.343051972322848,3.187020721228014,6.213514682417004,8.001126010291214
18,0,3.2880813886626985,5.68674780253558,6.637427918849147,2.535344112276438,4.458811158290997
19,2,7.434664086483704,9.580181348857462,4.561726318430005,8.588159291424859,5.33427916131512
20,1,4.198868925281527,7.116560435715213,6.11907562282847,7.6817703424467965,6.002289873655846
