T,FC,x1,x2,x3,x4
1,4,2.1866156413441225,7.866626597179124,7.131547082747698,3.056937756738062
2,4,6.907995416886003,5.569012607740374,3.2499982450289364,3.938718678732233
3,6,3.6241748116980905,5.028578139666867,8.403039208128291,4.285193606066097
4,10,6.3547883263499045,5.865182602840082,7.138881904997731,3.0546082310648783
5,10,6.95597827341809,5.344277472298406,5.384418786480296,5.337222454870223
6,5,5.54395567782334,4.453063356664859,3.0052622032945284,6.324233363881824
7,9,6.128927624805187,7.4462863465062155,2.5897104836956575,5.772014327384714
8,4,4.527272578128686,5.155033037416469,7.679744676443744,9.487924526622809
9,10,7.933050319542254,5.742654227413844,7.297513589115008,7.010354444645756
10,5,6.583776506060996,6.046948132416933,4.152149626938222,5.3360892274670615
11,4,3.5970412857764256,2.848258627946289,6.044509271844097,7.372114747801447
12,2,7.317280055567,8.149634275123608,4.777619341967261,5.694741624230511
13,0,2.7284616134796176,7.511509673148668,7.598499684578264,7.0188285165860815
14,0,6.859104851893638,4.661306114865374,4.94508242242021,5.900993726487261
15,1,7.100119475215487,5.076617418713097,3.4087566266719533,7.1898850479654435
16,2,3.9849885041253024,3.45808156389671,8.992252915566247,2.5839917754051815
17,0,7.991598412283131,3.129077571748553,5.171583481963658,6.921583917562973
18,1,7.744919836369849,8.067602425389088,6.146291710346313,3.603768568400038
19,0,5.82437828398534,9.008890879680685,4.435653884558649,4.0695085480779465
20,0,2.0109777616396496,4.420975116917511,5.075801856943587,4.05040103598074
