T,FC,x1,x2,x3,x4,x5,x6
1,2,7.555144337505652,3.7026774322599096,6.949692022669003,4.0615250418231525,6.193623525651162,3.115028016352638
2,7,7.248558880067247,2.1556646696705144,7.527219787397671,8.881192523235157,7.057349125644708,2.1676456320084037
3,1,10.559267494871406,2.2407389672689395,7.599284235451207,6.277337975081677,6.054109746920661,7.430839522440095
4,1,6.203314944677521,2.3197304110561365,3.9679372716250625,5.45957356935182,7.872538182703495,3.557248267885159
5,5,6.910331824355685,6.794484565913763,5.012111190933189,5.863244214425769,7.354213269480452,3.893486439523005
6,4,4.615187084348739,7.110128801593193,5.029774366088058,5.790043275546692,4.0150037951590996,6.985776860888665
7,5,3.4049751871837826,5.570596115970053,7.013522304402643,5.460237076415357,9.482364292756904,5.151778832166469
8,4,2.212772815804169,3.0831571880157655,6.026322494431701,4.8941964490234495,4.006727508169255,4.463130166475516
9,1,8.93324428915778,8.430593095164422,4.439876923143563,11.582677075455297,4.180833062774663,4.277978914602093
10,3,3.830363783259383,7.605622081830086,8.06021904118645,6.028336334525624,6.791800722618934,4.086606742523353
11,5,3.694108934071739,7.255743168710345,9.775019396099085,5.36139434099448,2.046142186829343,7.1459097221010595
12,0,2.6563299103793487,6.292515696823978,4.071885008705552,3.4900577341805077,3.9181377191158178,3.0493873243495813
13,5,5.059767350620639,7.606078947600985,7.611644394455473,6.792127948881085,2.80079803612219,3.076876358885745
14,3,3.3242202187620817,4.185080509399299,3.2474229037191327,8.276443570339872,5.599610061687268,5.527947557973554
15,5,8.085947506291696,6.660169279943499,7.948497467968522,5.715793168609551,4.785878971654029,6.569304403361679
16,2,7.133893708650905,5.55659329182328,11.252089200395158,4.3327775379521585,7.506983392778821,4.6078697179873345
17,1,5.6515011262656545,3.4704664916521057,6.585676972613377,5.001814870248918,6.953920946044672,6.685920424299548
18,2,8.60717750220154,2.387085350186029,6.655429723783962,6.0893063011598985,5.198298015000168,3.107797562086849
19,4,6.825840667209457,6.277102416633875,6.80590435228136,4.408184164086415,4.501404710536191,10.426204022301423
20,2,4.588285191258449,5.2869268466702,11.23662909235742,9.004106644482023,10.689159937528085,4.085211270897077
