T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.242034176816826,7.381008808596072,8.42982248245941,4.441874868637408,6.146593617212018,7.683942826592631,6.0806433756697125,6.817817352201652
2,3,3.759230728962881,7.5296556559514265,5.6018238277501045,4.36560226385134,6.496852730433684,4.852736761821921,5.209997873757752,10.360027971670211
3,2,6.236711405351022,3.289599678397871,4.702340988709732,5.028257903330406,2.1402487767730904,6.480386592786891,5.421896569603754,5.263387303646025
4,1,4.27216510098168,8.704212366958314,4.974566624671658,7.211831698946867,3.474506031967875,4.294421571280104,5.275338516875404,5.0384117450330255
5,3,3.575454353302254,6.1686108483659545,6.083022000712794,3.0134242478769915,5.175011352969685,5.422099310938735,7.552118210148371,7.946729744281117
6,6,4.2607660926762065,2.2345503458894145,5.034274357932244,6.070882610207581,4.988348680220632,7.0624231395869,8.941783425743,2.819007013415462
7,3,8.391319968425663,6.149091429080239,10.150908368200643,5.619471145054559,7.438618478988628,2.0120209722749745,6.373166701847738,7.408121549692928
8,3,7.592525682549871,5.237485531162651,4.985270801464585,3.7163675338655358,2.911028049052942,4.597510918983807,8.477398324010668,2.709950840278229
9,2,9.225445025118855,3.274385055858095,7.632158882408261,5.353501443966824,5.716392649784787,4.633006960722144,10.214857924566807,3.8636278255014833
10,2,3.760771541767112,5.188368409193142,5.728912516383838,8.575926638945859,3.202151698889326,8.656733866686086,2.5112101324380567,5.449593939341412
11,1,4.234113521826523,5.10543276178768,2.497345973761469,6.548224748880577,2.391070692727159,7.9987872880314725,5.054597933307602,5.4320879528472785
12,0,5.805928604234584,2.1728666373705647,7.4152843926201975,5.738930084514248,6.079538135656464,7.122677551957874,3.4182065737786953,2.4262581172896303
13,1,7.618477327018966,4.135424682391814,4.710887982135095,7.31139157970435,5.448556863179624,10.394040270819819,9.010461400970197,6.876264023435946
14,5,3.1388369801746263,6.77121641727184,5.387929384159369,5.433690271383264,6.5988939449350985,7.088810709390282,3.8178289533272807,6.219060398788181
15,0,7.013151382848635,6.355594917863252,7.087478317768895,5.864400851141512,5.128222850272397,4.014362450568685,5.151776206866283,7.056033043539099
16,1,7.0918948060342295,7.859694044163199,7.196411791893131,5.327147380278462,6.703910810851131,3.108485235540514,5.114162203720477,4.253307696998791
17,1,5.607267110971575,5.236677939354562,7.3342659561917865,4.879364607248207,5.557353148273757,4.46793516213476,3.1430838272804875,2.104370254413145
18,2,6.375151020083592,2.1310352887219848,4.21011815377787,2.1202618948099823,4.3636259393419,8.249704433410749,2.7689074463271637,6.654325528466175
19,0,2.537634833079273,7.067261253206032,2.115349041601705,4.142346174817256,5.349499549435721,7.133953998913984,7.74619719850024,5.415408195901048
20,1,3.0706748096856966,6.358310674770233,4.5152526467642495,4.532853941086228,3.063319384901086,2.2211421711016626,5.815569389491188,4.520786460334317
