T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,7.994455893159641,2.212602796831584,2.3127286096007627,5.143689588139674,5.166040845372877,6.558009772115899,6.190326083373284,6.66027230203119,4.971855781396392,6.919806468296094
2,4,7.976260871114986,9.44420726756875,3.618147448034602,9.340581265231826,7.27512904629725,4.600008226474989,6.606786403488201,8.155514798757286,6.27081386935121,5.086761962836018
3,4,2.8146761567561773,3.0425610451334784,6.0481530737538565,5.357103655210771,8.101042448334114,3.3580113675319927,8.536032671120429,7.285095644603306,4.612127682322592,10.485285441273385
4,7,7.561117275142363,5.449310544849119,9.64049109390238,9.26689065094525,7.895622234603233,6.522233647377526,11.284436627408422,6.324952101930863,5.131859918712809,9.583903653033564
5,5,4.8592400573349135,3.359431992054623,6.207155851992573,4.567996376031402,7.08329354672812,7.592722654566717,2.781053120593514,7.0047649620201895,6.594373244069398,4.374251515877416
6,9,5.5122781707136745,5.902166040092243,5.017550297956701,4.349775352238339,6.026518234814972,5.18291449155692,5.4014010465504665,5.530619998970179,11.666638463952568,6.308220776887459
7,4,6.6137064490614135,7.093478524437042,5.073762987715688,9.522113112560408,4.051330486790806,6.950076420809072,4.060130958094927,7.009462222854128,5.217916070431352,2.8675211947806902
8,6,3.092648794926662,7.024584476291841,6.446997660717043,2.025753346238961,3.6206390775864805,6.75859003701689,3.3020637723459294,5.896940869054344,3.080682157635752,2.415707279719641
9,6,3.1914465653333504,5.534866656003059,7.599630988864716,6.792429345247013,2.1925916280027367,3.856588296892009,7.650550315107273,5.580787708724683,7.2265024980240185,7.222410685364093
10,8,5.940758271498978,6.657242712015388,3.5488734061648612,5.284288847744481,6.5774286268662845,5.173547669598715,3.6473747812707025,8.948728402427944,6.4049646187411655,7.072653742462605
11,7,2.11508287907903,5.020834818159664,4.688191537600113,7.194045334567395,7.250674609887896,2.9344367503099615,7.178124447991617,5.31522221400922,6.3685706019090125,7.851084625136024
12,3,8.346285017284874,7.5363901841619025,5.084596506317821,4.371932538911044,4.201552735211557,4.4837728272975435,3.953253599421937,7.756800273248667,5.715777692184265,4.888520062540044
13,2,8.089795636827693,5.77544231985228,3.7555425613738453,2.2059122276480765,3.7108139450600106,5.004175363807118,3.633044454472459,5.28049871525178,6.170777731672884,5.274186735826823
14,3,3.183595942204672,7.911209824257509,7.140796274266962,5.541689756937254,3.049461158186528,4.203285908493005,6.140314030342019,3.18611717748211,4.450202444754675,4.129467488321492
15,1,4.00887451066108,7.594333569898346,3.6320984454036,5.700496161059,4.546845421920358,5.940962811852506,3.238746981953685,7.032523638512442,2.041384091968279,7.560778318735712
16,2,5.492622492031662,2.775326902884222,8.02568123653416,5.58273570467151,5.205697216101724,5.329975401581113,5.25689271502842,6.780980196888803,6.921801728800373,2.9200492250577295
17,1,5.252258194037493,6.002817035959152,2.5233719946655535,5.4005472174726545,6.882823352418707,8.269499541200904,2.6580383283480313,8.043213600073143,6.076366025062462,5.925407133937923
18,0,5.042635356449151,6.314911838227085,4.2777983770570005,7.513254443063207,6.303615798664021,4.114819774694651,2.6835992495749625,7.320614027760977,4.8727753551464525,5.104492903136075
19,0,3.1673980347081336,6.049165246209006,2.047825278205848,3.454450427624211,5.338691952686175,3.8777150865930805,5.455292156595157,6.76292349948971,5.399007708924253,7.528074127097867
20,0,4.954675798667742,2.4390561596614884,6.885328833553226,3.9760370199295085,7.500466205430808,3.0005512402284733,4.827393336694824,3.679131075831894,5.241307846774903,6.318660373485507
