T,FC,x1,x2,x3,x4
1,1,5.458471640509706,7.923934444613154,4.189590968857672,4.587687702258217
2,2,7.153942347043963,7.225694056329694,8.995547667770367,8.31323136096707
3,2,6.363068370823066,7.368214121118291,2.4803604003874824,6.829593298448095
4,4,2.3584541263954693,10.696514975998403,3.326588183104486,3.441689419911587
5,2,7.431826299506463,2.2378257885262527,6.0337997201591955,5.006459050564089
6,4,7.664724323886892,7.727186658347434,3.466368697120258,5.087256798839998
7,3,3.2233386751833786,2.550268581597955,5.0354937297590965,6.130177772047193
8,3,7.621251828539257,6.524479646088777,3.984994541407861,5.186070027553362
9,3,4.281021215208375,6.920425240873124,2.4486564018181287,10.055328062198097
10,4,4.846713746155651,2.478631900264785,3.517465156411464,11.82913906308416
11,1,4.150818268156679,6.692808634150129,5.085229345750557,2.0228936515239466
12,8,4.265651062983087,3.6419058270627116,7.685003057017907,3.654777516383058
13,5,4.220987376750926,4.9416297485400795,4.986267112199849,7.096471976137772
14,0,5.552517735466035,4.684606525829366,8.05427061898176,2.6217674846316936
15,1,7.636935126029064,5.140424058995178,8.004119097430191,4.743403608155235
16,1,5.402838270293511,8.823556779097645,4.025773660868161,4.359741519090522
17,0,2.405020342141607,5.75408038625891,2.243286342242978,3.9109119326306487
18,2,3.437523131301077,8.560156827677854,6.970819780646887,2.7368020237071407
19,0,2.0160719239383713,6.18760807350006,8.517828114197515,6.620068709206569
20,0,4.3986306605417065,3.0797364953744015,6.019190148612371,5.343047475842007
