T,FC,x1,x2
1,2,2.431367764665665,3.2658651907263585
2,3,2.1727977153794704,8.03284631956558
3,3,5.122631407622358,8.53452784779056
4,2,4.196194548851287,7.2425290098609185
5,6,7.092440177334373,5.464701373780854
6,5,7.016009366714803,5.061036641326157
7,7,6.3579077253371805,5.395798531111698
8,9,3.3111096358022225,5.392932950285993
9,6,7.369914228547048,4.908123520373105
10,5,6.2481353135497955,8.285460270384885
11,4,7.3304470773759265,8.059204320838205
12,0,2.8482907660658023,3.005345046152073
13,1,3.4257679286649956,3.271863998291722
14,3,5.634877214931998,6.561694578734743
15,5,4.255403657229849,4.7145262732350055
16,2,4.992405288351408,3.1727911438450294
17,2,6.234625353364838,5.390364754668384
18,2,3.943181369514431,6.793700465569522
19,0,6.695962968548581,5.7206699333686855
20,0,5.826163069543059,5.392611347028739
