T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.203589777657784,4.143612420967051,3.1585448162086207,6.0553119418480295,4.451928111167096,6.336545644877605,7.325622195125829
2,4,4.362013911506142,3.3001049152241357,5.183312697783565,7.674947182707741,4.769552605269407,3.1272458139976353,2.420011079631179
3,3,7.109969344373122,8.0173261234175,7.243865435534769,4.1966603230146315,5.546747830476985,5.496075488344646,3.401587807451395
4,9,6.415994400713773,3.0741720565572903,2.9712353383460273,7.735979564206246,2.924269337221349,7.865130196114243,7.1851307399411395
5,4,3.0309116990768317,3.7586012140122618,4.2932827758104475,6.640989211412655,3.7034998404444064,3.9690035470500113,2.4373370409682145
6,8,6.732379155203781,4.101889991497511,8.307366734846436,4.989842888552328,4.298551081526714,5.85694781830695,5.344235122787418
7,13,5.371395636229473,3.2244876846686608,4.674587166661705,9.46110507198907,2.1402000418603784,7.5761286542712725,6.683876448129669
8,11,5.842547390653554,6.225577540534848,5.4447924702097055,6.291554286988316,7.478960279536721,6.9795193681034595,5.936486734305425
9,5,9.434882124380582,7.87746592158541,7.989384157970765,6.777933218500054,5.107417329924061,4.111859766603075,5.458605320584589
10,11,6.01508089145387,6.586194160941132,6.032535066158479,4.005318240800381,4.773848974013754,3.0679009863125524,6.475048249607026
11,7,7.628928905450822,3.833660358108831,7.366700276063628,4.883571653383473,7.9243790285364195,3.2615990537497526,7.058014744228985
12,3,7.1674997780058405,4.1241443561468945,7.255949463092745,8.108170391944157,6.05780091336119,6.159837294481361,3.372494760212572
13,5,4.411733381644478,4.131330039523507,4.277547393261289,8.35485457743869,5.5650603580767655,6.911214706704979,6.561862917696652
14,1,7.219162132117922,7.275512449668737,7.667147183974036,2.335903802158079,4.53041656360844,5.5824594576076825,7.0541767195073914
15,3,3.927706484881152,4.383268076349818,6.683096846255102,7.121458662644319,2.381406488176627,3.5378005456063493,7.28209205633915
16,1,7.177742246616141,7.192519247885796,5.259778453831171,6.388066689149672,4.324031493314578,7.106673857062807,3.3234963296927362
17,1,3.35716853426889,3.2430320192761055,7.164631862827411,2.9027708811198134,8.313001838507091,2.1809602006475424,6.289359085187868
18,2,4.478339209570686,4.932274994240057,2.9068642548005035,4.646823804217477,6.489184108005211,5.147990100244401,7.192147933166246
19,0,6.740939715742884,2.444240393248719,6.712115961407294,7.055345136072605,8.171897986369647,7.642412124448569,3.3335482490550423
20,0,4.315281241063677,5.453933816548004,2.595393579673124,6.471158911150952,7.061920954023177,4.3749878348133,5.675377840625612
