T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.878313157987581,5.650382664267076,2.9882764918016673,2.2324327839029854,3.4041824941214696,5.878726855406658,8.414789685847136,2.819316138564273,8.613598698483521,4.540091368986109
2,3,4.364591560779602,2.0711309328478897,7.16999554013961,4.440249797595312,3.1867364828265363,8.345672321204503,6.423595415954318,3.78384857598571,4.132773604870081,3.2656484328521502
3,11,7.941039154998629,5.802078651988952,5.639780120998509,4.3876889894702,11.088204725700873,6.007724558855864,6.250657790164572,5.442800577259346,6.961164966039657,5.5246109985460645
4,13,7.896676196435178,7.223300608625581,5.557424265669615,4.906985513123888,2.4615938622671956,7.267815254830423,4.731487569178035,5.452629933807915,3.640977504033447,5.351855987135055
5,14,2.3232996628229787,5.5033318785701555,5.320772755506368,5.421682712054865,4.491951093983964,6.70178853597032,9.201159581331662,3.1419433240015193,2.3940315421996257,7.529425650603169
6,9,6.371332547522873,7.16585230491169,4.4773594096640075,5.5294696765050615,9.147978228192391,7.831311587769896,5.763401601224619,5.898660097587238,3.1053763242397463,3.165486947132913
7,12,6.094101400606685,7.805040340712974,5.310515450901245,5.001529508234707,3.063753693516518,8.794827321938326,7.46591649688601,7.908031473624698,4.881667472727444,5.610579037651934
8,9,7.113384478051453,6.465370856307456,3.2727565796676927,5.170513090360924,7.956619751123308,2.0446267098139326,5.3244090953366054,4.882627063784556,3.265561440008347,7.437994652242951
9,7,9.739175399800647,10.199604118973378,7.423575306422553,7.430017284054666,2.9236846371748504,7.4060310387321335,2.429981831421753,6.763667359764717,6.754536460827989,7.276778945052747
10,8,6.058724607512519,8.794847172648875,7.438496163988394,7.051125395293738,3.3565027880420693,5.925490197337799,9.823877546449625,5.410400044922847,2.137064558908542,3.3006159171660077
11,3,7.0011741961087,5.098079176921063,4.4829671143085505,7.902535932790488,4.135707745317428,8.323767109735677,7.040494196603127,2.713065590175569,3.373363305484962,4.1489658198301225
12,2,5.796593418386041,3.6399557527381026,5.04740446337158,6.409499327166293,4.377626327864915,2.131255304533701,6.75677788608846,7.053341217228731,3.3458386894269663,6.3165819798747656
13,5,3.534611967573268,7.189728969269092,7.4549156315255685,6.093249292859181,2.6507791155590668,7.322075883776841,2.8455373422812387,3.0097511854272563,5.06273757817001,7.494149825730577
14,1,8.843237595252774,4.4280878344453685,6.078340363483343,6.7738197211768165,3.400098207728335,4.517270763623835,7.041875905454527,4.05957458540405,7.4445349622159185,4.9347320087438415
15,3,5.609707736406289,4.765108757059008,4.196093358183669,7.336306094104572,4.591522586365733,3.0280122569464147,6.744545885507877,6.998232291112236,6.946787279282461,3.1985697191468927
16,4,6.105696534675451,4.790725573169644,4.767834626687117,8.337700125429533,4.596548196227866,7.8200938731889025,6.178951280485428,5.8665864635260805,3.018074359908758,3.2044327019396825
17,0,4.959181766698709,7.234950488322447,7.734495676797488,7.324730171314957,8.474134697232806,3.1668565403077396,2.89370388326978,2.0170495867867335,5.074681920829008,4.5435443075481805
18,0,6.86277313679829,6.487955499201756,5.619377867380574,7.033119166238875,6.092918275851393,5.200549619696941,6.323414894464188,8.082788116354315,4.3896925253332455,5.2270597496988636
19,0,6.620673581041613,4.482567617355226,3.7669941611027786,5.157375810660445,3.3888998889958244,2.152471598693324,2.655795455487195,3.482988641005476,6.35359068550259,6.089320711049533
20,0,6.643389173535866,4.316371030422335,6.263667643608559,3.8570300729882656,6.630045415718151,4.099034451715916,5.428278467770601,8.609263844562147,3.076339830078098,7.086038974143404
