T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,7.989990859859822,6.906022170279742,3.5798190138426627,7.660281317488137,4.183642335280814,7.624834201794816,7.863277135809541
2,2,4.109646807311071,9.488672416212417,5.143802830265502,4.080795690216409,8.21602902224342,6.292641517562222,6.950932095417606
3,7,3.9735103923305877,3.9600411022863273,4.438622976072026,6.7453541172658715,5.2492547559175256,5.010123394244551,5.555302588883219
4,7,3.2723822123045476,6.1505682631555345,3.432078054123278,6.866508463183109,7.363105155283436,7.293551313459518,5.690782346691615
5,9,7.748154998630239,4.235632412707777,7.136571852110976,8.411071240228921,4.223648512117105,4.721800155794897,6.614745752303384
6,7,4.190765204758026,4.3843350185536,6.132617802904358,4.544334716812113,3.6969830892955824,2.661257253943301,3.208255855526377
7,8,4.367806492510005,4.143721376082022,6.327085202796871,5.627174532796933,4.062678200165747,6.17975467437719,7.162491353075177
8,4,7.391531485693419,7.66857791572325,8.344256864727392,2.359866203789564,4.058989636270166,2.053679198769477,6.520555690223459
9,2,4.430459410826801,5.748275829735512,4.3162497189474305,3.1478235927703007,3.812134395031048,7.059614419814066,6.216226922434062
10,9,6.482456283022334,6.233695704609769,9.309793334859974,4.043490799843552,6.521560478791032,5.4350111118149345,7.8602477827253185
11,8,3.4217626577229416,3.8992310896919276,7.852725559608932,3.090970719759347,2.8262562664310344,7.653854888862071,2.782311313444137
12,3,4.775182013490656,7.990874497748828,7.132947889648116,4.147998694205214,2.0530071172418136,2.0865096391143547,8.51139452175692
13,5,11.074320555572383,3.4672347013584,5.000701878585652,10.01941715459582,8.390503845921621,4.889227070442863,2.1996932192869987
14,5,7.898292835419719,6.192818028722794,3.109409518284715,2.111733529652134,7.386750549103201,7.821272887235011,9.24981298276002
15,2,3.1123408558503716,6.3267511006768595,7.004962002773717,6.596697924530849,5.460841729898353,7.369300244153072,2.649465846439041
16,4,7.187274707412039,4.860063582659995,5.2751799143556175,2.3324095684878188,5.207401796662319,10.560014018173556,8.107180436361537
17,2,6.853793465838647,5.786895274823697,6.093494738695383,2.19119483532805,3.2548396522531706,6.056547391386801,3.1682378722108915
18,4,6.0491632585342145,5.294942795847893,4.56354788073261,6.643546015049577,4.15343309304294,6.792531751244197,6.1353508482383186
19,1,7.389312347632668,7.291617857705706,5.012773437513641,5.634122003755447,10.018286490941847,7.188540442214843,6.4782291231150495
20,2,6.054083912349466,4.590115196041826,7.537654646917457,8.721417971441417,5.044278893839454,4.651478975546995,6.23660717523987
