T,FC,x1,x2
1,0,7.6809107355202855,3.082989746856148
2,3,3.7042467626744657,5.646639783656156
3,0,4.566187931280741,6.801055842595215
4,1,7.615977084172412,2.387121585537476
5,5,8.607400410104733,5.487801101350809
6,6,7.748825339065275,7.63563158687552
7,5,7.75927179012105,2.150775892726841
8,3,3.2629937973728906,3.1465537338753355
9,3,6.115352643977067,6.668635119512915
10,4,3.3501697509220882,4.119493672860712
11,2,4.211467758434448,6.836690254943312
12,3,5.7297291899936225,7.356334053314804
13,1,3.869031867554265,4.756713888197957
14,2,7.990019653438153,7.518975440076218
15,3,5.195680183925492,4.0133953657093935
16,2,5.513527962020984,7.4101259376867175
17,3,7.261032469357081,7.998630540115559
18,2,5.4624221956374965,7.654317570757775
19,3,8.196198941300555,9.28839290562268
20,3,5.40811293673857,5.418369086770499
